<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SHANGHAI,D,20180824,000000,2.717.0812000,2.748.8243000,2.705.4402000,2.729.4308000,3.116
SHANGHAI,D,20180827,000000,2.736.3185000,2.780.8990000,2.736.3185000,2.780.8990000,3.020
SHANGHAI,D,20180828,000000,2.782.2927000,2.791.3869000,2.769.4013000,2.777.9808000,3.121
SHANGHAI,D,20180829,000000,2.774.8646000,2.778.2924000,2.762.3770000,2.769.2947000,3.104
SHANGHAI,D,20180830,000000,2.769.3322000,2.780.5271000,2.736.5665000,2.737.7367000,2.888
SHANGHAI,D,20180831,000000,2.730.1132000,2.744.6311000,2.710.5874000,2.725.2499000,3.088
SHANGHAI,D,20180903,000000,2.716.4037000,2.722.5873000,2.692.5428000,2.720.7344000,3.054
SHANGHAI,D,20180904,000000,2.720.6477000,2.756.3993000,2.712.5620000,2.750.5804000,3.008
SHANGHAI,D,20180905,000000,2.741.3801000,2.745.4523000,2.704.3368000,2.704.3368000,3.091
SHANGHAI,D,20180906,000000,2.697.5777000,2.719.2093000,2.684.0853000,2.691.5929000,2.807
SHANGHAI,D,20180907,000000,2.696.6775000,2.728.3396000,2.683.9614000,2.702.3007000,3.125
SHANGHAI,D,20180910,000000,2.698.0107000,2.703.4285000,2.667.3887000,2.669.4845000,2.908
SHANGHAI,D,20180911,000000,2.668.4872000,2.680.4960000,2.652.7808000,2.664.7997000,3.107
SHANGHAI,D,20180912,000000,2.659.7440000,2.672.0544000,2.647.2949000,2.656.1101000,2.960
SHANGHAI,D,20180913,000000,2.679.2077000,2.688.8927000,2.653.5425000,2.686.5784000,2.980
SHANGHAI,D,20180914,000000,2.688.7787000,2.694.6391000,2.675.4929000,2.681.6431000,3.050
SHANGHAI,D,20180917,000000,2.671.2907000,2.671.2907000,2.648.5713000,2.651.7886000,3.129
SHANGHAI,D,20180918,000000,2.644.2961000,2.700.0877000,2.644.2961000,2.699.9501000,2.867
SHANGHAI,D,20180919,000000,2.694.7992000,2.746.0796000,2.690.9942000,2.730.8503000,3.105
SHANGHAI,D,20180920,000000,2.732.1697000,2.743.9645000,2.724.1806000,2.729.2438000,3.164
SHANGHAI,D,20180921,000000,2.733.8742000,2.797.4851000,2.722.0809000,2.797.4848000,3.019
SHANGHAI,D,20180925,000000,2.775.0663000,2.790.0321000,2.771.1595000,2.781.1385000,2.902
SHANGHAI,D,20180926,000000,2.785.3165000,2.827.2753000,2.783.5489000,2.806.8133000,3.156
SHANGHAI,D,20180927,000000,2.805.7930000,2.810.5062000,2.786.6514000,2.791.7748000,3.042
SHANGHAI,D,20180928,000000,2.794.2644000,2.821.6189000,2.791.9884000,2.821.3501000,3.173
SHANGHAI,D,20181008,000000,2.768.2075000,2.771.8402000,2.710.3636000,2.716.5104000,2.552
SHANGHAI,D,20181009,000000,2.713.7319000,2.734.2879000,2.711.2868000,2.721.0130000,2.992
SHANGHAI,D,20181010,000000,2.723.7242000,2.743.4473000,2.703.3850000,2.725.8367000,2.371
SHANGHAI,D,20181011,000000,2.643.0740000,2.661.0482000,2.560.7600000,2.583.4575000,3.089
SHANGHAI,D,20181012,000000,2.574.0415000,2.615.7086000,2.536.8047000,2.606.9125000,2.485
SHANGHAI,D,20181015,000000,2.605.9124000,2.611.8208000,2.565.0644000,2.568.0984000,3.330
SHANGHAI,D,20181016,000000,2.567.7643000,2.597.7072000,2.536.4653000,2.546.3296000,3.289
SHANGHAI,D,20181017,000000,2.574.3127000,2.582.4961000,2.517.7529000,2.561.6140000,3.344
SHANGHAI,D,20181018,000000,2.544.9110000,2.544.9110000,2.485.6523000,2.486.4186000,2.512
SHANGHAI,D,20181019,000000,2.460.0808000,2.553.2046000,2.449.4698000,2.550.4652000,2.540
SHANGHAI,D,20181022,000000,2.565.6444000,2.675.3612000,2.565.6444000,2.654.8762000,2.850
SHANGHAI,D,20181023,000000,2.652.6476000,2.659.6263000,2.583.3927000,2.594.8255000,2.681
SHANGHAI,D,20181024,000000,2.579.9715000,2.640.3888000,2.578.0525000,2.603.2951000,2.365
SHANGHAI,D,20181025,000000,2.540.9347000,2.605.8847000,2.531.7849000,2.603.7995000,2.602
SHANGHAI,D,20181026,000000,2.610.8982000,2.626.0278000,2.580.8999000,2.598.8468000,2.693
SHANGHAI,D,20181029,000000,2.593.5908000,2.594.9392000,2.529.1883000,2.542.1033000,3.267
SHANGHAI,D,20181030,000000,2.538.5737000,2.586.9188000,2.521.7836000,2.568.0481000,3.293
SHANGHAI,D,20181031,000000,2.573.0146000,2.612.8807000,2.567.1093000,2.602.7832000,2.947
SHANGHAI,D,20181101,000000,2.617.0325000,2.636.5819000,2.603.6934000,2.606.2372000,3.076
SHANGHAI,D,20181102,000000,2.649.2512000,2.676.4762000,2.628.9097000,2.676.4762000,3.331
SHANGHAI,D,20181105,000000,2.665.4270000,2.673.0850000,2.639.5278000,2.665.4306000,3.208
SHANGHAI,D,20181106,000000,2.660.7193000,2.660.7284000,2.635.5321000,2.659.3564000,2.786
SHANGHAI,D,20181107,000000,2.659.8446000,2.675.5705000,2.639.2463000,2.641.3420000,2.706
SHANGHAI,D,20181108,000000,2.660.0873000,2.661.9703000,2.632.3012000,2.635.6322000,2.579
SHANGHAI,D,20181109,000000,2.621.2380000,2.621.2380000,2.598.3102000,2.598.8715000,3.457
SHANGHAI,D,20181112,000000,2.593.2004000,2.631.1696000,2.590.4530000,2.630.5195000,2.784
SHANGHAI,D,20181113,000000,2.600.5004000,2.666.4853000,2.597.3477000,2.654.8795000,2.797
SHANGHAI,D,20181114,000000,2.648.3091000,2.658.3072000,2.628.0566000,2.632.2425000,2.692
SHANGHAI,D,20181115,000000,2.632.1379000,2.668.1704000,2.631.8875000,2.668.1704000,3.284
SHANGHAI,D,20181116,000000,2.669.7799000,2.695.5489000,2.657.1847000,2.679.1097000,3.112
SHANGHAI,D,20181119,000000,2.681.8988000,2.703.5116000,2.674.3404000,2.703.5116000,3.096
SHANGHAI,D,20181120,000000,2.684.2874000,2.690.8299000,2.643.3796000,2.645.8545000,3.069
SHANGHAI,D,20181121,000000,2.619.8211000,2.653.5080000,2.618.0901000,2.651.5053000,2.950
SHANGHAI,D,20181122,000000,2.655.8964000,2.657.5381000,2.634.5187000,2.645.4339000,2.718
SHANGHAI,D,20181123,000000,2.640.6674000,2.641.8535000,2.577.4821000,2.579.4831000,3.020
SHANGHAI,D,20181126,000000,2.580.8424000,2.594.9836000,2.568.0981000,2.575.8101000,2.990
SHANGHAI,D,20181127,000000,2.585.8261000,2.592.3220000,2.566.1663000,2.574.6792000,3.295
SHANGHAI,D,20181128,000000,2.575.4541000,2.601.7365000,2.561.5893000,2.601.7365000,3.518
SHANGHAI,D,20181129,000000,2.613.7805000,2.617.5479000,2.567.4434000,2.567.4434000,2.925
SHANGHAI,D,20181130,000000,2.564.5644000,2.590.1646000,2.555.4010000,2.588.1875000,3.591
SHANGHAI,D,20181203,000000,2.647.1319000,2.665.0351000,2.629.2254000,2.654.7980000,2.454
SHANGHAI,D,20181204,000000,2.651.5613000,2.665.9577000,2.645.2531000,2.665.9577000,2.463
SHANGHAI,D,20181205,000000,2.629.8328000,2.660.3272000,2.626.6610000,2.649.8051000,2.424
SHANGHAI,D,20181206,000000,2.629.8196000,2.633.5171000,2.603.1323000,2.605.1813000,3.596
SHANGHAI,D,20181207,000000,2.609.3408000,2.614.1770000,2.599.5314000,2.605.8876000,2.923
SHANGHAI,D,20181210,000000,2.589.1940000,2.599.7615000,2.576.2424000,2.584.5822000,3.558
SHANGHAI,D,20181211,000000,2.587.0148000,2.595.6825000,2.583.2141000,2.594.0881000,2.588
SHANGHAI,D,20181212,000000,2.608.1141000,2.609.9291000,2.595.1400000,2.602.1526000,2.591
SHANGHAI,D,20181213,000000,2.607.1440000,2.645.7830000,2.599.4754000,2.634.0491000,3.411
SHANGHAI,D,20181214,000000,2.627.2833000,2.628.8943000,2.593.7407000,2.593.7407000,2.473
SHANGHAI,D,20181217,000000,2.587.2632000,2.598.9670000,2.573.8674000,2.597.9737000,3.435
SHANGHAI,D,20181218,000000,2.583.6343000,2.599.0574000,2.563.5731000,2.576.6495000,2.467
SHANGHAI,D,20181219,000000,2.578.6750000,2.579.8743000,2.547.0783000,2.549.5634000,3.618
SHANGHAI,D,20181220,000000,2.544.5054000,2.554.8586000,2.516.2667000,2.536.2675000,2.422
SHANGHAI,D,20181221,000000,2.526.5535000,2.527.2354000,2.498.8239000,2.516.2506000,2.889
SHANGHAI,D,20181224,000000,2.506.7372000,2.529.4395000,2.500.8816000,2.527.0071000,2.497
SHANGHAI,D,20181225,000000,2.503.9498000,2.513.9206000,2.462.8448000,2.504.8190000,2.813
SHANGHAI,D,20181226,000000,2.501.1199000,2.513.7597000,2.492.0758000,2.498.2939000,3.630
SHANGHAI,D,20181227,000000,2.527.7167000,2.532.0022000,2.483.0864000,2.483.0864000,2.729
SHANGHAI,D,20181228,000000,2.483.6171000,2.505.1138000,2.478.3413000,2.493.8962000,2.425
SHANGHAI,D,20190102,000000,2.497.8805000,2.500.2783000,2.456.4233000,2.465.2910000,2.915
SHANGHAI,D,20190103,000000,2.461.7829000,2.488.2599000,2.456.0993000,2.464.3628000,2.569
SHANGHAI,D,20190104,000000,2.446.0193000,2.515.3160000,2.440.9066000,2.514.8682000,2.489
SHANGHAI,D,20190107,000000,2.528.6987000,2.536.7606000,2.515.5083000,2.533.0887000,2.829
SHANGHAI,D,20190108,000000,2.530.3001000,2.531.3016000,2.520.1648000,2.526.4622000,2.442
SHANGHAI,D,20190109,000000,2.536.4173000,2.574.3875000,2.536.2935000,2.544.3449000,3.618
SHANGHAI,D,20190110,000000,2.543.8534000,2.551.8257000,2.531.9652000,2.535.0985000,3.432
SHANGHAI,D,20190111,000000,2.539.5487000,2.554.7086000,2.533.6004000,2.553.8313000,2.692
SHANGHAI,D,20190114,000000,2.553.3284000,2.556.2546000,2.533.0101000,2.535.7653000,3.029
SHANGHAI,D,20190115,000000,2.537.3697000,2.571.4898000,2.532.6409000,2.570.3449000,2.754
SHANGHAI,D,20190116,000000,2.569.0697000,2.574.1719000,2.563.1602000,2.570.4221000,2.454
SHANGHAI,D,20190117,000000,2.573.5755000,2.582.5560000,2.557.8187000,2.559.6370000,2.217
SHANGHAI,D,20190118,000000,2.567.7386000,2.598.8836000,2.565.9043000,2.596.0056000,3.620
SHANGHAI,D,20190121,000000,2.599.0575000,2.618.9801000,2.599.0575000,2.610.5094000,2.716
SHANGHAI,D,20190122,000000,2.609.6421000,2.609.6421000,2.573.1158000,2.579.7041000,3.127
SHANGHAI,D,20190123,000000,2.575.2583000,2.589.5128000,2.572.5989000,2.581.0041000,2.541
SHANGHAI,D,20190124,000000,2.584.6481000,2.597.1287000,2.570.2115000,2.591.6935000,3.298
SHANGHAI,D,20190125,000000,2.596.2618000,2.617.0022000,2.595.6294000,2.601.7234000,3.528
SHANGHAI,D,20190128,000000,2.615.7118000,2.630.3183000,2.591.2291000,2.596.9767000,2.458
SHANGHAI,D,20190129,000000,2.592.3549000,2.601.7358000,2.559.9820000,2.594.2536000,2.524
SHANGHAI,D,20190130,000000,2.584.7459000,2.598.8150000,2.575.4091000,2.575.5756000,3.499
SHANGHAI,D,20190131,000000,2.581.3315000,2.606.6283000,2.571.5789000,2.584.5724000,3.611
SHANGHAI,D,20190201,000000,2.597.7777000,2.618.3800000,2.590.9933000,2.618.2323000,3.270
SHANGHAI,D,20190211,000000,2.613.1742000,2.654.0316000,2.613.1742000,2.653.8960000,2.454
SHANGHAI,D,20190212,000000,2.654.0349000,2.674.3894000,2.648.9075000,2.671.8937000,2.925
SHANGHAI,D,20190213,000000,2.674.5198000,2.727.0750000,2.666.5220000,2.721.0683000,3.482
SHANGHAI,D,20190214,000000,2.715.5358000,2.729.2802000,2.707.8287000,2.719.6999000,3.152
SHANGHAI,D,20190215,000000,2.712.7862000,2.715.3988000,2.679.9861000,2.682.3850000,3.212
SHANGHAI,D,20190218,000000,2.699.8171000,2.754.3566000,2.699.8171000,2.754.3566000,3.628
SHANGHAI,D,20190219,000000,2.759.4960000,2.780.7837000,2.737.5864000,2.755.6459000,2.543
SHANGHAI,D,20190220,000000,2.761.0588000,2.767.4109000,2.740.2693000,2.761.2189000,2.444
SHANGHAI,D,20190221,000000,2.759.9383000,2.793.9360000,2.744.9762000,2.751.8012000,2.444
SHANGHAI,D,20190222,000000,2.749.4615000,2.804.2262000,2.736.3324000,2.804.2262000,2.522
SHANGHAI,D,20190225,000000,2.838.3896000,2.961.6785000,2.838.3896000,2.961.2834000,3.506
SHANGHAI,D,20190226,000000,2.969.0976000,2.995.6762000,2.938.7406000,2.941.5163000,2.673
SHANGHAI,D,20190227,000000,2.939.9287000,2.997.2633000,2.924.6432000,2.953.8242000,2.520
SHANGHAI,D,20190228,000000,2.950.0548000,2.965.1321000,2.930.1950000,2.940.9538000,2.789
SHANGHAI,D,20190301,000000,2.954.4021000,2.994.0050000,2.930.8345000,2.994.0050000,3.557
SHANGHAI,D,20190304,000000,3.015.9427000,3.090.7959000,3.006.9417000,3.027.5755000,2.456
SHANGHAI,D,20190305,000000,3.019.8797000,3.054.9617000,3.010.0855000,3.054.2466000,2.520
SHANGHAI,D,20190306,000000,3.060.4327000,3.103.7829000,3.050.1113000,3.102.0991000,2.527
SHANGHAI,D,20190307,000000,3.103.6677000,3.129.9395000,3.074.9784000,3.106.4179000,3.477
