<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NYMEX.PL,D,20090904,000000,1.255.3000000,1.270.1000000,1.241.0000000,1.259.1000000,2.411
NYMEX.PL,D,20090907,000000,1.255.3000000,1.270.1000000,1.241.0000000,1.259.1000000,2.411
NYMEX.PL,D,20090908,000000,1.260.0000000,1.293.0000000,1.255.2000000,1.289.6000000,5.626
NYMEX.PL,D,20090909,000000,1.287.0000000,1.300.5000000,1.278.0000000,1.291.4000000,3.328
NYMEX.PL,D,20090910,000000,1.286.1000000,1.292.5000000,1.276.0000000,1.289.7000000,2.284
NYMEX.PL,D,20090911,000000,1.289.0000000,1.328.0000000,1.278.9000000,1.320.7000000,5.471
NYMEX.PL,D,20090912,000000,1.322.5000000,1.322.5000000,1.321.5000000,1.322.5000000,28
NYMEX.PL,D,20090914,000000,1.322.8000000,1.324.0000000,1.299.7000000,1.319.7000000,3.425
NYMEX.PL,D,20090915,000000,1.319.9000000,1.333.6000000,1.303.9000000,1.320.3000000,3.156
NYMEX.PL,D,20090916,000000,1.329.1000000,1.353.5000000,1.324.6000000,1.350.1000000,5.462
NYMEX.PL,D,20090917,000000,1.349.6000000,1.356.3000000,1.336.1000000,1.341.5000000,3.849
NYMEX.PL,D,20090918,000000,1.342.1000000,1.347.1000000,1.330.0000000,1.338.2000000,3.139
NYMEX.PL,D,20090919,000000,1.330.4000000,1.336.4000000,1.330.4000000,1.336.4000000,15
NYMEX.PL,D,20090921,000000,1.338.2000000,1.338.2000000,1.311.5000000,1.322.2000000,3.511
NYMEX.PL,D,20090922,000000,1.324.4000000,1.341.9000000,1.321.9000000,1.339.2000000,4.529
NYMEX.PL,D,20090923,000000,1.339.3000000,1.344.2000000,1.321.1000000,1.327.8000000,3.814
NYMEX.PL,D,20090924,000000,1.323.5000000,1.332.3000000,1.298.6000000,1.308.5000000,6.254
NYMEX.PL,D,20090925,000000,1.300.9000000,1.308.0000000,1.269.8000000,1.284.6000000,8.264
NYMEX.PL,D,20090926,000000,1.281.6000000,1.281.6000000,1.280.7000000,1.280.7000000,6
NYMEX.PL,D,20090928,000000,1.278.8000000,1.288.1000000,1.271.1000000,1.286.0000000,6.634
NYMEX.PL,D,20090929,000000,1.278.4000000,1.283.3000000,1.265.5000000,1.270.9000000,2.975
NYMEX.PL,D,20090930,000000,1.273.0000000,1.301.1000000,1.272.9000000,1.295.6000000,325
NYMEX.PL,D,20091001,000000,1.298.5000000,1.298.5000000,1.277.7000000,1.282.0000000,38
NYMEX.PL,D,20091002,000000,1.278.0000000,1.279.0000000,1.270.3000000,1.275.6000000,77
NYMEX.PL,D,20091003,000000,1.287.0000000,1.287.0000000,1.287.0000000,1.287.0000000,1
NYMEX.PL,D,20091005,000000,1.281.0000000,1.284.0000000,1.279.0000000,1.294.6000000,33
NYMEX.PL,D,20091006,000000,1.312.5000000,1.321.9000000,1.307.0000000,1.318.1000000,33
NYMEX.PL,D,20091007,000000,1.324.4000000,1.332.1000000,1.321.5000000,1.320.5000000,22
NYMEX.PL,D,20091008,000000,1.330.5000000,1.344.0000000,1.330.5000000,1.346.0000000,18
NYMEX.PL,D,20091009,000000,1.330.0000000,1.340.7000000,1.330.0000000,1.331.6000000,20
NYMEX.PL,D,20091012,000000,1.339.4000000,1.339.4000000,1.339.4000000,1.339.4000000,15
NYMEX.PL,D,20091013,000000,1.357.8000000,1.357.8000000,1.357.2000000,1.352.8000000,42
NYMEX.PL,D,20091014,000000,1.358.5000000,1.359.6000000,1.358.5000000,1.358.6000000,3
NYMEX.PL,D,20091015,000000,1.358.5000000,1.359.6000000,1.358.5000000,1.348.5000000,1
NYMEX.PL,D,20091016,000000,1.340.0000000,1.341.0000000,1.340.0000000,1.341.7000000,26
NYMEX.PL,D,20091017,000000,1.348.4000000,1.348.4000000,1.347.1000000,1.347.1000000,6
NYMEX.PL,D,20091019,000000,1.344.2000000,1.344.2000000,1.337.2000000,1.358.1000000,27
NYMEX.PL,D,20091020,000000,1.344.2000000,1.344.2000000,1.337.2000000,1.350.0000000,27
NYMEX.PL,D,20091021,000000,1.354.7000000,1.368.0000000,1.354.7000000,1.368.1000000,6
NYMEX.PL,D,20091022,000000,1.359.0000000,1.361.8000000,1.359.0000000,1.363.6000000,5
NYMEX.PL,D,20091023,000000,1.368.4000000,1.368.4000000,1.367.3000000,1.363.2000000,5
NYMEX.PL,D,20091024,000000,1.366.0000000,1.366.0000000,1.364.6000000,1.364.6000000,4
NYMEX.PL,D,20091026,000000,1.368.4000000,1.368.4000000,1.367.3000000,1.339.5000000,8
NYMEX.PL,D,20091027,000000,1.327.6000000,1.329.9000000,1.316.5000000,1.312.7000000,7
NYMEX.PL,D,20091028,000000,1.307.0000000,1.307.0000000,1.307.0000000,1.297.4000000,9
NYMEX.PL,D,20091029,000000,1.317.8000000,1.343.0000000,1.309.5000000,1.338.2000000,2.229
NYMEX.PL,D,20091030,000000,1.340.0000000,1.340.0000000,1.318.4000000,1.326.3000000,1.772
NYMEX.PL,D,20091031,000000,1.327.7000000,1.327.7000000,1.327.7000000,1.327.7000000,1
NYMEX.PL,D,20091102,000000,1.325.1000000,1.345.0000000,1.323.0000000,1.338.1000000,1.832
NYMEX.PL,D,20091103,000000,1.341.2000000,1.364.7000000,1.325.0000000,1.356.2000000,3.161
NYMEX.PL,D,20091104,000000,1.361.6000000,1.379.8000000,1.356.0000000,1.369.3000000,2.824
NYMEX.PL,D,20091105,000000,1.372.0000000,1.372.0000000,1.352.5000000,1.362.9000000,2.112
NYMEX.PL,D,20091106,000000,1.359.2000000,1.369.3000000,1.343.6000000,1.348.2000000,1.524
NYMEX.PL,D,20091107,000000,1.348.8000000,1.349.8000000,1.346.2000000,1.349.8000000,4
NYMEX.PL,D,20091109,000000,1.349.0000000,1.369.0000000,1.349.0000000,1.367.2000000,1.745
NYMEX.PL,D,20091110,000000,1.365.0000000,1.368.0000000,1.346.1000000,1.351.2000000,2.177
NYMEX.PL,D,20091111,000000,1.354.0000000,1.379.9000000,1.354.0000000,1.369.6000000,2.491
NYMEX.PL,D,20091112,000000,1.374.4000000,1.386.0000000,1.356.1000000,1.363.2000000,2.778
NYMEX.PL,D,20091113,000000,1.357.7000000,1.399.0000000,1.352.1000000,1.388.7000000,3.466
NYMEX.PL,D,20091114,000000,1.398.5000000,1.398.5000000,1.388.7000000,1.388.7000000,20
NYMEX.PL,D,20091116,000000,1.393.8000000,1.459.9000000,1.393.8000000,1.444.6000000,4.951
NYMEX.PL,D,20091117,000000,1.453.7000000,1.464.6000000,1.433.5000000,1.462.5000000,3.695
NYMEX.PL,D,20091118,000000,1.463.0000000,1.471.7000000,1.442.5000000,1.452.0000000,4.077
NYMEX.PL,D,20091119,000000,1.444.7000000,1.455.9000000,1.423.6000000,1.443.9000000,2.968
NYMEX.PL,D,20091120,000000,1.445.9000000,1.452.4000000,1.426.0000000,1.441.9000000,2.628
NYMEX.PL,D,20091121,000000,1.452.0000000,1.452.4000000,1.441.9000000,1.441.9000000,8
NYMEX.PL,D,20091123,000000,1.445.6000000,1.480.0000000,1.445.6000000,1.467.6000000,2.630
NYMEX.PL,D,20091124,000000,1.462.0000000,1.467.7000000,1.440.8000000,1.443.8000000,2.155
NYMEX.PL,D,20091125,000000,1.451.1000000,1.482.0000000,1.445.5000000,1.479.5000000,3.718
NYMEX.PL,D,20091126,000000,1.451.1000000,1.482.0000000,1.445.5000000,1.479.5000000,3.718
NYMEX.PL,D,20091127,000000,1.479.1000000,1.487.9000000,1.426.1000000,1.447.1000000,5.439
NYMEX.PL,D,20091130,000000,1.453.9000000,1.464.6000000,1.440.1000000,1.460.2000000,2.725
NYMEX.PL,D,20091201,000000,1.458.2000000,1.494.8000000,1.454.5000000,1.486.6000000,4.203
NYMEX.PL,D,20091202,000000,1.494.9000000,1.514.8000000,1.486.6000000,1.506.3000000,4.802
NYMEX.PL,D,20091203,000000,1.508.0000000,1.513.0000000,1.486.1000000,1.493.7000000,4.474
NYMEX.PL,D,20091204,000000,1.486.1000000,1.497.4000000,1.433.0000000,1.449.7000000,6.414
NYMEX.PL,D,20091205,000000,1.450.8000000,1.451.0000000,1.445.8000000,1.449.7000000,19
NYMEX.PL,D,20091207,000000,1.458.9000000,1.458.9000000,1.424.6000000,1.444.6000000,5.292
NYMEX.PL,D,20091208,000000,1.443.7000000,1.463.0000000,1.411.9000000,1.440.4000000,4.431
NYMEX.PL,D,20091209,000000,1.420.0000000,1.439.7000000,1.407.4000000,1.409.2000000,4.643
NYMEX.PL,D,20091210,000000,1.424.0000000,1.432.6000000,1.414.0000000,1.424.5000000,3.933
NYMEX.PL,D,20091211,000000,1.428.9000000,1.452.2000000,1.416.5000000,1.422.7000000,3.630
NYMEX.PL,D,20091212,000000,1.428.0000000,1.434.9000000,1.422.7000000,1.422.7000000,3
NYMEX.PL,D,20091214,000000,1.432.0000000,1.455.1000000,1.421.2000000,1.447.0000000,5.849
NYMEX.PL,D,20091215,000000,1.452.5000000,1.456.4000000,1.431.8000000,1.452.5000000,3.383
NYMEX.PL,D,20091216,000000,1.452.5000000,1.463.8000000,1.441.4000000,1.457.6000000,2.793
NYMEX.PL,D,20091217,000000,1.458.1000000,1.464.0000000,1.423.8000000,1.425.9000000,4.101
NYMEX.PL,D,20091218,000000,1.427.1000000,1.444.5000000,1.420.7000000,1.429.3000000,4.765
NYMEX.PL,D,20091219,000000,1.430.6000000,1.430.7000000,1.430.6000000,1.430.7000000,8
NYMEX.PL,D,20091221,000000,1.433.9000000,1.438.4000000,1.417.5000000,1.423.5000000,3.718
NYMEX.PL,D,20091222,000000,1.417.0000000,1.427.4000000,1.382.0000000,1.396.9000000,6.357
NYMEX.PL,D,20091223,000000,1.395.6000000,1.428.1000000,1.390.0000000,1.426.8000000,4.133
NYMEX.PL,D,20091224,000000,1.423.5000000,1.471.4000000,1.421.0000000,1.467.9000000,2.226
NYMEX.PL,D,20091225,000000,1.423.5000000,1.471.4000000,1.421.0000000,1.467.9000000,2.226
NYMEX.PL,D,20091228,000000,1.471.0000000,1.492.2000000,1.468.8000000,1.480.3000000,2.874
NYMEX.PL,D,20091229,000000,1.484.3000000,1.485.0000000,1.462.9000000,1.467.1000000,2.107
NYMEX.PL,D,20091230,000000,1.462.1000000,1.470.6000000,1.441.7000000,1.452.3000000,1.394
NYMEX.PL,D,20091231,000000,1.451.6000000,1.466.5000000,1.451.6000000,1.460.0000000,103
NYMEX.PL,D,20100101,000000,1.451.6000000,1.466.5000000,1.451.6000000,1.460.0000000,103
NYMEX.PL,D,20100104,000000,1.477.2000000,1.521.7000000,1.477.2000000,1.517.3000000,163
NYMEX.PL,D,20100105,000000,1.521.4000000,1.521.4000000,1.517.4000000,1.530.8000000,103
NYMEX.PL,D,20100106,000000,1.531.8000000,1.557.6000000,1.531.8000000,1.552.2000000,156
NYMEX.PL,D,20100107,000000,1.531.8000000,1.557.6000000,1.531.8000000,1.553.0000000,4
NYMEX.PL,D,20100108,000000,1.557.5000000,1.557.5000000,1.557.5000000,1.564.6000000,31
NYMEX.PL,D,20100109,000000,1.580.4000000,1.581.2000000,1.570.6000000,1.570.6000000,20
NYMEX.PL,D,20100111,000000,1.577.5000000,1.589.5000000,1.563.0000000,1.588.3000000,19
NYMEX.PL,D,20100112,000000,1.597.2000000,1.612.5000000,1.595.0000000,1.573.9000000,20
NYMEX.PL,D,20100113,000000,1.574.5000000,1.574.5000000,1.569.6000000,1.570.2000000,17
NYMEX.PL,D,20100114,000000,1.605.9000000,1.605.9000000,1.605.9000000,1.600.1000000,8
NYMEX.PL,D,20100115,000000,1.590.5000000,1.593.0000000,1.590.5000000,1.591.4000000,4
NYMEX.PL,D,20100116,000000,1.599.0000000,1.599.0000000,1.596.1000000,1.596.1000000,1
NYMEX.PL,D,20100118,000000,1.590.5000000,1.593.0000000,1.590.5000000,1.591.4000000,4
NYMEX.PL,D,20100119,000000,1.621.5000000,1.635.5000000,1.613.7000000,1.635.1000000,18
NYMEX.PL,D,20100120,000000,1.622.9000000,1.622.9000000,1.606.4000000,1.611.1000000,13
NYMEX.PL,D,20100121,000000,1.588.3000000,1.588.3000000,1.588.3000000,1.587.1000000,1
NYMEX.PL,D,20100122,000000,1.560.7000000,1.560.7000000,1.530.7000000,1.536.4000000,9
NYMEX.PL,D,20100123,000000,1.547.3000000,1.549.5000000,1.544.5000000,1.544.5000000,16
NYMEX.PL,D,20100125,000000,1.543.4000000,1.543.5000000,1.543.4000000,1.540.5000000,6
NYMEX.PL,D,20100126,000000,1.500.0000000,1.529.4000000,1.500.0000000,1.522.2000000,7
NYMEX.PL,D,20100127,000000,1.510.9000000,1.521.0000000,1.510.9000000,1.486.1000000,20
NYMEX.PL,D,20100128,000000,1.505.0000000,1.526.4000000,1.486.0000000,1.493.9000000,6.297
NYMEX.PL,D,20100129,000000,1.508.1000000,1.524.5000000,1.495.0000000,1.506.0000000,4.197
NYMEX.PL,D,20100130,000000,1.502.3000000,1.506.0000000,1.500.0000000,1.506.0000000,2
NYMEX.PL,D,20100201,000000,1.505.0000000,1.552.0000000,1.502.5000000,1.539.3000000,3.476
NYMEX.PL,D,20100202,000000,1.550.0000000,1.584.5000000,1.534.5000000,1.578.8000000,4.527
NYMEX.PL,D,20100203,000000,1.579.0000000,1.594.0000000,1.567.2000000,1.576.2000000,3.862
NYMEX.PL,D,20100204,000000,1.569.3000000,1.573.3000000,1.498.0000000,1.515.3000000,7.680
NYMEX.PL,D,20100205,000000,1.505.0000000,1.514.1000000,1.452.0000000,1.475.1000000,7.771
NYMEX.PL,D,20100206,000000,1.478.7000000,1.484.9000000,1.475.1000000,1.475.1000000,81
NYMEX.PL,D,20100208,000000,1.474.4000000,1.493.8000000,1.470.3000000,1.481.0000000,2.873
NYMEX.PL,D,20100209,000000,1.477.5000000,1.513.1000000,1.473.5000000,1.502.4000000,4.163
NYMEX.PL,D,20100210,000000,1.502.1000000,1.528.2000000,1.493.2000000,1.512.9000000,4.348
NYMEX.PL,D,20100211,000000,1.509.6000000,1.530.7000000,1.496.1000000,1.519.3000000,3.837
NYMEX.PL,D,20100212,000000,1.527.2000000,1.531.0000000,1.489.5000000,1.511.1000000,3.662
NYMEX.PL,D,20100213,000000,1.516.8000000,1.517.0000000,1.511.1000000,1.511.1000000,20
NYMEX.PL,D,20100215,000000,1.527.2000000,1.531.0000000,1.489.5000000,1.511.1000000,3.662
NYMEX.PL,D,20100216,000000,1.517.9000000,1.544.0000000,1.509.1000000,1.537.7000000,4.161
NYMEX.PL,D,20100217,000000,1.538.0000000,1.555.7000000,1.526.0000000,1.537.1000000,4.048
NYMEX.PL,D,20100218,000000,1.530.0000000,1.535.2000000,1.504.7000000,1.519.6000000,3.874
NYMEX.PL,D,20100219,000000,1.512.4000000,1.546.0000000,1.500.4000000,1.543.6000000,4.650
NYMEX.PL,D,20100220,000000,1.535.9000000,1.543.6000000,1.531.1000000,1.543.6000000,14
NYMEX.PL,D,20100221,000000,1.542.9000000,1.548.9000000,1.539.0000000,1.544.6000000,344
NYMEX.PL,D,20100222,000000,1.543.9000000,1.548.9000000,1.518.1000000,1.531.9000000,2.611
NYMEX.PL,D,20100223,000000,1.529.6000000,1.547.6000000,1.506.1000000,1.510.3000000,3.073
NYMEX.PL,D,20100224,000000,1.516.9000000,1.524.3000000,1.496.8000000,1.507.3000000,3.440
NYMEX.PL,D,20100225,000000,1.511.5000000,1.536.0000000,1.504.0000000,1.531.2000000,5.091
NYMEX.PL,D,20100226,000000,1.534.9000000,1.545.0000000,1.521.6000000,1.539.9000000,3.626
NYMEX.PL,D,20100228,000000,1.545.0000000,1.551.0000000,1.541.6000000,1.546.0000000,413
NYMEX.PL,D,20100301,000000,1.540.0000000,1.565.5000000,1.540.0000000,1.544.0000000,4.362
NYMEX.PL,D,20100302,000000,1.551.0000000,1.578.7000000,1.545.1000000,1.576.0000000,4.223
NYMEX.PL,D,20100303,000000,1.571.1000000,1.589.0000000,1.571.1000000,1.583.5000000,3.430
NYMEX.PL,D,20100304,000000,1.579.5000000,1.589.4000000,1.566.7000000,1.583.6000000,4.055
NYMEX.PL,D,20100305,000000,1.583.0000000,1.587.5000000,1.568.5000000,1.579.1000000,2.847
NYMEX.PL,D,20100307,000000,1.579.9000000,1.587.0000000,1.573.1000000,1.587.0000000,463
NYMEX.PL,D,20100308,000000,1.579.9000000,1.611.7000000,1.573.1000000,1.600.1000000,6.251
NYMEX.PL,D,20100309,000000,1.600.5000000,1.600.5000000,1.570.8000000,1.596.9000000,4.778
NYMEX.PL,D,20100310,000000,1.594.0000000,1.618.2000000,1.579.7000000,1.590.2000000,6.914
NYMEX.PL,D,20100311,000000,1.592.6000000,1.616.0000000,1.577.1000000,1.612.7000000,5.102
NYMEX.PL,D,20100312,000000,1.612.8000000,1.629.2000000,1.600.9000000,1.608.4000000,4.820
NYMEX.PL,D,20100314,000000,1.614.5000000,1.614.5000000,1.604.1000000,1.606.5000000,215
NYMEX.PL,D,20100315,000000,1.609.0000000,1.626.0000000,1.604.1000000,1.615.8000000,5.734
NYMEX.PL,D,20100316,000000,1.623.3000000,1.636.0000000,1.618.5000000,1.630.7000000,5.320
NYMEX.PL,D,20100317,000000,1.627.3000000,1.644.5000000,1.627.3000000,1.635.6000000,4.918
NYMEX.PL,D,20100318,000000,1.630.9000000,1.638.0000000,1.624.7000000,1.631.0000000,3.969
NYMEX.PL,D,20100319,000000,1.628.0000000,1.629.6000000,1.598.2000000,1.608.6000000,5.983
NYMEX.PL,D,20100321,000000,1.608.9000000,1.608.9000000,1.595.5000000,1.607.8000000,196
NYMEX.PL,D,20100322,000000,1.609.5000000,1.609.5000000,1.575.0000000,1.601.3000000,9.752
NYMEX.PL,D,20100323,000000,1.603.4000000,1.615.0000000,1.584.5000000,1.608.5000000,7.403
NYMEX.PL,D,20100324,000000,1.606.3000000,1.610.3000000,1.578.0000000,1.587.9000000,6.403
NYMEX.PL,D,20100325,000000,1.578.2000000,1.609.4000000,1.572.2000000,1.606.4000000,8.290
NYMEX.PL,D,20100326,000000,1.602.5000000,1.607.9000000,1.591.2000000,1.596.0000000,6.725
NYMEX.PL,D,20100328,000000,1.607.8000000,1.608.7000000,1.601.9000000,1.606.7000000,66
NYMEX.PL,D,20100329,000000,1.596.4000000,1.630.8000000,1.596.0000000,1.627.9000000,7.921
NYMEX.PL,D,20100330,000000,1.624.5000000,1.631.8000000,1.612.9000000,1.618.1000000,2.539
NYMEX.PL,D,20100331,000000,1.612.7000000,1.646.6000000,1.612.7000000,1.639.8000000,207
NYMEX.PL,D,20100401,000000,1.649.1000000,1.670.2000000,1.648.5000000,1.669.8000000,138
NYMEX.PL,D,20100402,000000,1.649.1000000,1.670.2000000,1.648.5000000,1.669.8000000,138
NYMEX.PL,D,20100404,000000,1.679.8000000,1.691.9000000,1.672.5000000,1.688.0000000,352
NYMEX.PL,D,20100405,000000,1.681.9000000,1.705.1000000,1.677.6000000,1.703.8000000,46
NYMEX.PL,D,20100406,000000,1.701.0000000,1.701.0000000,1.680.9000000,1.698.5000000,37
NYMEX.PL,D,20100407,000000,1.703.0000000,1.723.6000000,1.702.4000000,1.717.2000000,117
NYMEX.PL,D,20100408,000000,1.709.0000000,1.712.4000000,1.695.2000000,1.711.1000000,22
NYMEX.PL,D,20100409,000000,1.721.0000000,1.723.1000000,1.713.7000000,1.722.2000000,10
NYMEX.PL,D,20100411,000000,1.731.6000000,1.741.8000000,1.725.1000000,1.740.2000000,467
NYMEX.PL,D,20100412,000000,1.730.6000000,1.735.0000000,1.724.9000000,1.735.3000000,57
NYMEX.PL,D,20100413,000000,1.721.8000000,1.722.0000000,1.702.8000000,1.711.8000000,29
NYMEX.PL,D,20100414,000000,1.725.5000000,1.729.1000000,1.723.5000000,1.730.2000000,27
NYMEX.PL,D,20100415,000000,1.718.5000000,1.718.5000000,1.718.3000000,1.722.3000000,2
NYMEX.PL,D,20100416,000000,1.720.0000000,1.721.1000000,1.689.9000000,1.690.8000000,9
NYMEX.PL,D,20100418,000000,1.688.4000000,1.696.3000000,1.687.6000000,1.687.8000000,487
NYMEX.PL,D,20100419,000000,1.674.7000000,1.674.7000000,1.674.6000000,1.692.8000000,7
NYMEX.PL,D,20100420,000000,1.715.8000000,1.722.0000000,1.715.3000000,1.718.0000000,50
NYMEX.PL,D,20100421,000000,1.715.8000000,1.722.0000000,1.715.3000000,1.737.0000000,1
NYMEX.PL,D,20100422,000000,1.749.1000000,1.749.1000000,1.723.4000000,1.742.7000000,28
NYMEX.PL,D,20100423,000000,1.734.7000000,1.734.7000000,1.734.7000000,1.740.2000000,28
NYMEX.PL,D,20100425,000000,1.745.0000000,1.757.0000000,1.743.0000000,1.754.7000000,311
NYMEX.PL,D,20100426,000000,1.754.9000000,1.755.0000000,1.742.0000000,1.742.8000000,14
NYMEX.PL,D,20100427,000000,1.733.7000000,1.734.4000000,1.733.7000000,1.718.7000000,30
NYMEX.PL,D,20100428,000000,1.733.7000000,1.734.4000000,1.733.7000000,1.711.4000000,30
NYMEX.PL,D,20100429,000000,1.714.0000000,1.739.4000000,1.712.8000000,1.733.7000000,3.806
NYMEX.PL,D,20100430,000000,1.734.6000000,1.749.5000000,1.733.5000000,1.745.1000000,3.261
NYMEX.PL,D,20100503,000000,1.744.6000000,1.746.2000000,1.724.0000000,1.728.9000000,2.603
NYMEX.PL,D,20100504,000000,1.727.0000000,1.734.2000000,1.669.0000000,1.685.8000000,6.435
NYMEX.PL,D,20100505,000000,1.673.0000000,1.689.9000000,1.627.1000000,1.649.6000000,10.256
NYMEX.PL,D,20100506,000000,1.652.9000000,1.688.0000000,1.632.1000000,1.666.5000000,8.676
NYMEX.PL,D,20100507,000000,1.655.8000000,1.670.3000000,1.645.5000000,1.665.8000000,4.541
NYMEX.PL,D,20100509,000000,1.672.0000000,1.685.1000000,1.665.6000000,1.685.1000000,1.112
NYMEX.PL,D,20100510,000000,1.672.0000000,1.704.9000000,1.665.6000000,1.693.5000000,5.749
NYMEX.PL,D,20100511,000000,1.700.0000000,1.710.9000000,1.677.0000000,1.700.8000000,4.260
NYMEX.PL,D,20100512,000000,1.707.7000000,1.753.4000000,1.695.5000000,1.747.3000000,6.561
NYMEX.PL,D,20100513,000000,1.743.4000000,1.746.7000000,1.717.6000000,1.739.4000000,3.386
NYMEX.PL,D,20100514,000000,1.738.0000000,1.740.0000000,1.705.0000000,1.715.4000000,4.641
NYMEX.PL,D,20100516,000000,1.718.0000000,1.727.0000000,1.708.5000000,1.709.3000000,470
NYMEX.PL,D,20100517,000000,1.718.0000000,1.727.0000000,1.653.6000000,1.663.2000000,5.667
NYMEX.PL,D,20100518,000000,1.671.0000000,1.699.4000000,1.665.7000000,1.690.5000000,3.959
NYMEX.PL,D,20100519,000000,1.673.4000000,1.680.3000000,1.585.5000000,1.605.7000000,12.025
NYMEX.PL,D,20100520,000000,1.602.0000000,1.625.0000000,1.490.3000000,1.495.8000000,16.838
NYMEX.PL,D,20100521,000000,1.499.1000000,1.516.2000000,1.446.2000000,1.501.2000000,11.165
NYMEX.PL,D,20100523,000000,1.506.1000000,1.521.9000000,1.491.0000000,1.518.7000000,848
NYMEX.PL,D,20100524,000000,1.506.1000000,1.539.9000000,1.491.0000000,1.534.5000000,4.110
NYMEX.PL,D,20100525,000000,1.529.0000000,1.532.0000000,1.484.5000000,1.491.9000000,4.788
NYMEX.PL,D,20100526,000000,1.524.5000000,1.543.2000000,1.511.9000000,1.530.3000000,5.217
NYMEX.PL,D,20100527,000000,1.522.9000000,1.567.0000000,1.517.0000000,1.552.9000000,5.504
NYMEX.PL,D,20100528,000000,1.562.9000000,1.572.5000000,1.541.0000000,1.549.4000000,4.148
NYMEX.PL,D,20100530,000000,1.542.5000000,1.561.9000000,1.542.5000000,1.561.9000000,264
NYMEX.PL,D,20100531,000000,1.562.9000000,1.572.5000000,1.541.0000000,1.549.4000000,4.148
NYMEX.PL,D,20100601,000000,1.542.5000000,1.574.9000000,1.542.5000000,1.549.4000000,4.836
NYMEX.PL,D,20100602,000000,1.548.9000000,1.563.5000000,1.536.1000000,1.550.4000000,4.105
NYMEX.PL,D,20100603,000000,1.556.9000000,1.568.1000000,1.541.2000000,1.542.9000000,4.766
NYMEX.PL,D,20100604,000000,1.546.0000000,1.553.9000000,1.509.5000000,1.525.3000000,4.506
NYMEX.PL,D,20100606,000000,1.514.9000000,1.519.0000000,1.497.1000000,1.506.9000000,532
NYMEX.PL,D,20100607,000000,1.520.0000000,1.520.0000000,1.492.4000000,1.517.3000000,4.815
NYMEX.PL,D,20100608,000000,1.515.0000000,1.532.4000000,1.511.5000000,1.528.8000000,3.257
NYMEX.PL,D,20100609,000000,1.529.6000000,1.542.0000000,1.520.7000000,1.534.0000000,4.058
NYMEX.PL,D,20100610,000000,1.525.0000000,1.550.0000000,1.521.1000000,1.536.2000000,4.642
NYMEX.PL,D,20100611,000000,1.539.8000000,1.551.9000000,1.531.1000000,1.535.0000000,6.089
NYMEX.PL,D,20100613,000000,1.546.4000000,1.549.9000000,1.539.3000000,1.547.0000000,274
NYMEX.PL,D,20100614,000000,1.538.9000000,1.567.7000000,1.538.9000000,1.563.4000000,4.410
NYMEX.PL,D,20100615,000000,1.563.7000000,1.580.0000000,1.551.0000000,1.578.0000000,4.569
NYMEX.PL,D,20100616,000000,1.575.9000000,1.585.1000000,1.566.0000000,1.567.5000000,3.929
NYMEX.PL,D,20100617,000000,1.567.6000000,1.579.5000000,1.563.6000000,1.572.0000000,4.157
NYMEX.PL,D,20100618,000000,1.577.9000000,1.593.5000000,1.562.5000000,1.587.0000000,4.554
NYMEX.PL,D,20100620,000000,1.599.0000000,1.608.8000000,1.593.4000000,1.608.8000000,452
NYMEX.PL,D,20100621,000000,1.598.6000000,1.609.3000000,1.585.3000000,1.590.3000000,5.745
NYMEX.PL,D,20100622,000000,1.590.2000000,1.597.0000000,1.575.0000000,1.593.0000000,3.911
NYMEX.PL,D,20100623,000000,1.585.7000000,1.586.0000000,1.553.7000000,1.567.0000000,5.616
NYMEX.PL,D,20100624,000000,1.572.0000000,1.573.0000000,1.541.0000000,1.561.5000000,5.780
NYMEX.PL,D,20100625,000000,1.563.4000000,1.579.0000000,1.548.2000000,1.570.4000000,4.645
NYMEX.PL,D,20100627,000000,1.583.9000000,1.595.2000000,1.583.9000000,1.592.3000000,154
NYMEX.PL,D,20100628,000000,1.575.9000000,1.592.3000000,1.564.1000000,1.565.6000000,5.238
NYMEX.PL,D,20100629,000000,1.568.9000000,1.569.7000000,1.532.5000000,1.548.1000000,2.270
NYMEX.PL,D,20100630,000000,1.534.0000000,1.541.0000000,1.526.1000000,1.530.9000000,168
NYMEX.PL,D,20100701,000000,1.516.0000000,1.524.4000000,1.496.5000000,1.503.3000000,262
NYMEX.PL,D,20100702,000000,1.508.0000000,1.515.2000000,1.499.0000000,1.499.2000000,11
NYMEX.PL,D,20100705,000000,1.508.0000000,1.515.2000000,1.499.0000000,1.499.2000000,11
NYMEX.PL,D,20100706,000000,1.506.0000000,1.509.4000000,1.493.3000000,1.513.8000000,22
NYMEX.PL,D,20100707,000000,1.509.3000000,1.509.3000000,1.509.3000000,1.521.9000000,8
NYMEX.PL,D,20100708,000000,1.531.3000000,1.531.3000000,1.531.3000000,1.511.8000000,23
NYMEX.PL,D,20100709,000000,1.524.2000000,1.524.2000000,1.524.2000000,1.529.0000000,17
NYMEX.PL,D,20100711,000000,1.532.0000000,1.539.9000000,1.527.0000000,1.533.0000000,131
NYMEX.PL,D,20100712,000000,1.524.2000000,1.524.2000000,1.524.2000000,1.511.5000000,8
NYMEX.PL,D,20100713,000000,1.524.2000000,1.524.2000000,1.524.2000000,1.531.6000000,8
