<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQCOMP,D,20091112,000000,2.166.9800000,2.179.1900000,2.145.8300000,2.149.0200000,673.039.940
NASDAQCOMP,D,20091113,000000,2.156.6800000,2.172.0500000,2.145.9200000,2.167.8800000,557.642.750
NASDAQCOMP,D,20091116,000000,2.177.3100000,2.205.3200000,2.177.0000000,2.197.8500000,634.427.900
NASDAQCOMP,D,20091117,000000,2.190.1200000,2.203.7800000,2.185.5500000,2.203.7800000,564.237.310
NASDAQCOMP,D,20091118,000000,2.199.8700000,2.200.1500000,2.180.1700000,2.193.1400000,566.663.420
NASDAQCOMP,D,20091119,000000,2.176.3700000,2.176.5100000,2.141.5900000,2.156.8200000,683.257.790
NASDAQCOMP,D,20091120,000000,2.145.0700000,2.150.0800000,2.137.0600000,2.146.0400000,635.480.640
NASDAQCOMP,D,20091123,000000,2.168.9500000,2.189.5000000,2.168.7700000,2.176.0100000,556.343.230
NASDAQCOMP,D,20091124,000000,2.174.6900000,2.175.1500000,2.155.2200000,2.169.1800000,550.649.220
NASDAQCOMP,D,20091125,000000,2.174.0000000,2.178.6200000,2.170.0600000,2.176.0500000,394.863.552
NASDAQCOMP,D,20091127,000000,2.115.9600000,2.155.4100000,2.113.9900000,2.138.4400000,338.695.072
NASDAQCOMP,D,20091130,000000,2.135.9300000,2.146.9300000,2.120.7000000,2.144.6000000,693.996.350
NASDAQCOMP,D,20091201,000000,2.162.2300000,2.182.2400000,2.162.2300000,2.175.8100000,656.701.310
NASDAQCOMP,D,20091202,000000,2.178.5100000,2.198.5500000,2.177.8200000,2.185.0300000,591.115.460
NASDAQCOMP,D,20091203,000000,2.190.4200000,2.203.7500000,2.172.0400000,2.173.1400000,572.725.380
NASDAQCOMP,D,20091204,000000,2.203.7500000,2.214.3900000,2.169.6600000,2.194.3500000,700.401.220
NASDAQCOMP,D,20091207,000000,2.191.3500000,2.201.4200000,2.183.1300000,2.189.6100000,530.184.096
NASDAQCOMP,D,20091208,000000,2.174.7200000,2.187.1900000,2.160.4300000,2.172.9900000,578.509.380
NASDAQCOMP,D,20091209,000000,2.170.0200000,2.185.7000000,2.155.9600000,2.183.7300000,550.101.250
NASDAQCOMP,D,20091210,000000,2.194.9000000,2.202.8400000,2.187.0800000,2.190.8600000,531.183.456
NASDAQCOMP,D,20091211,000000,2.200.9600000,2.202.4000000,2.179.5100000,2.190.3100000,485.324.224
NASDAQCOMP,D,20091214,000000,2.202.3100000,2.212.5600000,2.193.2000000,2.212.1000000,508.134.208
NASDAQCOMP,D,20091215,000000,2.203.5400000,2.217.6300000,2.197.7600000,2.201.0500000,555.720.450
NASDAQCOMP,D,20091216,000000,2.210.3500000,2.220.4600000,2.203.3300000,2.206.9100000,553.363.010
NASDAQCOMP,D,20091217,000000,2.193.5000000,2.198.5100000,2.178.0500000,2.180.0500000,547.676.860
NASDAQCOMP,D,20091218,000000,2.197.5700000,2.213.1800000,2.190.6900000,2.211.6900000,1.266.395.010
NASDAQCOMP,D,20091221,000000,2.224.0400000,2.242.2200000,2.224.0400000,2.237.6600000,490.060.000
NASDAQCOMP,D,20091222,000000,2.242.6100000,2.253.7300000,2.241.3300000,2.252.6700000,469.960.480
NASDAQCOMP,D,20091223,000000,2.257.2100000,2.271.3300000,2.253.6700000,2.269.6400000,409.014.368
NASDAQCOMP,D,20091224,000000,2.273.9500000,2.285.8900000,2.273.4000000,2.285.6900000,169.827.328
NASDAQCOMP,D,20091228,000000,2.290.0400000,2.295.8000000,2.280.5600000,2.291.0800000,320.260.288
NASDAQCOMP,D,20091229,000000,2.293.9400000,2.294.7500000,2.286.5700000,2.288.4000000,312.404.544
NASDAQCOMP,D,20091230,000000,2.284.5600000,2.293.0200000,2.280.1600000,2.291.2800000,369.159.008
NASDAQCOMP,D,20091231,000000,2.292.9200000,2.293.5900000,2.269.1100000,2.269.1500000,358.625.376
NASDAQCOMP,D,20100104,000000,2.294.4100000,2.311.1500000,2.294.4100000,2.308.4200000,537.695.490
NASDAQCOMP,D,20100105,000000,2.307.2700000,2.313.7300000,2.295.6200000,2.308.7100000,630.427.710
NASDAQCOMP,D,20100106,000000,2.307.7100000,2.314.0700000,2.295.6800000,2.301.0900000,609.154.750
NASDAQCOMP,D,20100107,000000,2.298.0900000,2.301.3000000,2.285.2200000,2.300.0500000,623.543.810
NASDAQCOMP,D,20100108,000000,2.292.2400000,2.317.6000000,2.290.6100000,2.317.1700000,580.236.290
NASDAQCOMP,D,20100111,000000,2.324.7800000,2.326.2800000,2.302.2100000,2.312.4100000,546.094.140
NASDAQCOMP,D,20100112,000000,2.297.2800000,2.298.8500000,2.272.7000000,2.282.3100000,631.338.180
NASDAQCOMP,D,20100113,000000,2.289.4600000,2.313.0300000,2.274.1200000,2.307.9000000,614.780.420
NASDAQCOMP,D,20100114,000000,2.303.3100000,2.322.5600000,2.303.2900000,2.316.7400000,617.559.810
NASDAQCOMP,D,20100115,000000,2.316.9800000,2.322.5400000,2.279.2000000,2.287.9900000,819.102.530
NASDAQCOMP,D,20100119,000000,2.291.0200000,2.320.4000000,2.290.6800000,2.320.4000000,573.972.480
NASDAQCOMP,D,20100120,000000,2.304.3100000,2.304.4700000,2.268.6800000,2.291.2500000,657.466.430
NASDAQCOMP,D,20100121,000000,2.298.2300000,2.308.9800000,2.259.8200000,2.265.7000000,790.768.320
NASDAQCOMP,D,20100122,000000,2.255.7600000,2.262.2700000,2.200.3700000,2.205.2900000,797.187.520
NASDAQCOMP,D,20100125,000000,2.220.2900000,2.223.2200000,2.201.1700000,2.210.8000000,597.782.720
NASDAQCOMP,D,20100126,000000,2.203.4400000,2.227.8900000,2.195.4400000,2.203.7300000,673.683.840
NASDAQCOMP,D,20100127,000000,2.200.3000000,2.225.6700000,2.192.5900000,2.221.4100000,727.063.870
NASDAQCOMP,D,20100128,000000,2.220.3100000,2.220.8700000,2.166.9000000,2.179.0000000,829.360.380
NASDAQCOMP,D,20100129,000000,2.198.2600000,2.202.8400000,2.140.3400000,2.147.3500000,918.049.790
NASDAQCOMP,D,20100201,000000,2.155.8100000,2.171.2000000,2.152.2600000,2.171.2000000,631.689.410
NASDAQCOMP,D,20100202,000000,2.171.6600000,2.193.6600000,2.161.4700000,2.190.0600000,720.070.590
NASDAQCOMP,D,20100203,000000,2.181.0100000,2.194.5300000,2.176.7500000,2.190.9100000,676.190.210
NASDAQCOMP,D,20100204,000000,2.176.3900000,2.178.2500000,2.125.4300000,2.125.4300000,813.072.960
NASDAQCOMP,D,20100205,000000,2.131.9200000,2.142.2700000,2.100.1700000,2.141.1200000,822.606.910
NASDAQCOMP,D,20100208,000000,2.140.1000000,2.152.6400000,2.125.1100000,2.126.0500000,606.272.380
NASDAQCOMP,D,20100209,000000,2.153.1000000,2.166.1600000,2.132.5800000,2.150.8700000,662.577.340
NASDAQCOMP,D,20100210,000000,2.147.4600000,2.156.3600000,2.131.0800000,2.147.8700000,590.397.380
NASDAQCOMP,D,20100211,000000,2.145.0900000,2.179.5400000,2.134.1400000,2.177.4100000,598.656.190
NASDAQCOMP,D,20100212,000000,2.157.6900000,2.184.5700000,2.151.9900000,2.183.5300000,696.167.300
NASDAQCOMP,D,20100216,000000,2.200.3800000,2.214.1900000,2.189.1800000,2.214.1900000,559.683.200
NASDAQCOMP,D,20100217,000000,2.222.8700000,2.226.3200000,2.212.7800000,2.226.2900000,547.429.700
NASDAQCOMP,D,20100218,000000,2.223.2200000,2.243.5000000,2.221.1400000,2.241.7100000,552.209.540
NASDAQCOMP,D,20100219,000000,2.233.3300000,2.249.8000000,2.228.9300000,2.243.8700000,625.299.520
NASDAQCOMP,D,20100222,000000,2.250.9200000,2.251.6800000,2.235.6500000,2.242.0300000,530.460.512
NASDAQCOMP,D,20100223,000000,2.238.0100000,2.239.8000000,2.205.7000000,2.213.4400000,647.222.850
NASDAQCOMP,D,20100224,000000,2.222.4000000,2.241.6900000,2.221.2800000,2.235.9000000,596.216.380
NASDAQCOMP,D,20100225,000000,2.208.6200000,2.236.2100000,2.198.7300000,2.234.2200000,622.712.450
NASDAQCOMP,D,20100226,000000,2.234.4400000,2.242.8300000,2.222.2300000,2.238.2600000,685.205.500
NASDAQCOMP,D,20100301,000000,2.247.4000000,2.274.0200000,2.247.3300000,2.273.5700000,658.987.010
NASDAQCOMP,D,20100302,000000,2.279.0700000,2.292.4900000,2.275.3500000,2.280.7900000,761.752.260
NASDAQCOMP,D,20100303,000000,2.284.8200000,2.293.3200000,2.275.2500000,2.280.6800000,667.106.560
NASDAQCOMP,D,20100304,000000,2.282.5700000,2.293.1600000,2.273.6300000,2.292.3100000,575.823.740
NASDAQCOMP,D,20100305,000000,2.304.0100000,2.327.0300000,2.301.1000000,2.326.3500000,631.264.830
NASDAQCOMP,D,20100308,000000,2.326.2500000,2.335.4300000,2.326.1100000,2.332.2100000,574.703.100
NASDAQCOMP,D,20100309,000000,2.325.7800000,2.353.0700000,2.325.7400000,2.340.6800000,680.185.150
NASDAQCOMP,D,20100310,000000,2.340.9500000,2.361.6600000,2.340.6900000,2.358.9500000,667.966.020
NASDAQCOMP,D,20100311,000000,2.351.1100000,2.368.4600000,2.347.5300000,2.368.4600000,580.467.840
NASDAQCOMP,D,20100312,000000,2.376.0700000,2.376.2800000,2.358.0800000,2.367.6600000,547.561.660
NASDAQCOMP,D,20100315,000000,2.361.9200000,2.367.4000000,2.345.9900000,2.362.2100000,529.838.816
NASDAQCOMP,D,20100316,000000,2.367.3200000,2.378.8400000,2.360.6700000,2.378.0100000,574.651.520
NASDAQCOMP,D,20100317,000000,2.381.6500000,2.400.0900000,2.381.4700000,2.389.0900000,581.549.630
NASDAQCOMP,D,20100318,000000,2.387.5400000,2.393.8700000,2.383.2600000,2.391.2800000,544.112.700
NASDAQCOMP,D,20100319,000000,2.391.2000000,2.396.9200000,2.364.5300000,2.374.4100000,1.089.592.450
NASDAQCOMP,D,20100322,000000,2.360.3500000,2.401.2100000,2.358.0000000,2.395.4000000,603.428.160
NASDAQCOMP,D,20100323,000000,2.397.9000000,2.416.5100000,2.390.0400000,2.415.2400000,584.299.460
NASDAQCOMP,D,20100324,000000,2.406.7200000,2.408.6400000,2.396.9200000,2.398.7600000,588.061.820
NASDAQCOMP,D,20100325,000000,2.415.2400000,2.432.2500000,2.397.3600000,2.397.4100000,661.030.080
NASDAQCOMP,D,20100326,000000,2.406.7300000,2.412.9200000,2.384.6900000,2.395.1300000,588.650.750
NASDAQCOMP,D,20100329,000000,2.403.7700000,2.411.1800000,2.398.4000000,2.404.3600000,490.998.528
NASDAQCOMP,D,20100330,000000,2.406.6900000,2.417.3600000,2.395.8000000,2.410.6900000,575.607.360
NASDAQCOMP,D,20100331,000000,2.402.9800000,2.415.4400000,2.395.3400000,2.397.9600000,681.270.340
NASDAQCOMP,D,20100401,000000,2.411.6800000,2.423.4300000,2.383.7700000,2.402.5800000,581.663.490
NASDAQCOMP,D,20100405,000000,2.409.4800000,2.429.6100000,2.403.8800000,2.429.5300000,501.682.080
NASDAQCOMP,D,20100406,000000,2.420.3300000,2.443.5000000,2.417.7700000,2.436.8100000,529.596.480
NASDAQCOMP,D,20100407,000000,2.433.1000000,2.442.2700000,2.418.7300000,2.431.1600000,669.229.310
NASDAQCOMP,D,20100408,000000,2.423.9900000,2.441.1200000,2.413.7400000,2.436.8100000,589.570.620
NASDAQCOMP,D,20100409,000000,2.441.3100000,2.454.1200000,2.432.9300000,2.454.0500000,525.582.944
NASDAQCOMP,D,20100412,000000,2.455.4000000,2.463.1700000,2.450.1500000,2.457.8700000,527.782.112
NASDAQCOMP,D,20100413,000000,2.454.9500000,2.467.9400000,2.445.2600000,2.465.9900000,619.844.610
NASDAQCOMP,D,20100414,000000,2.481.8000000,2.504.8600000,2.480.4300000,2.504.8600000,744.127.870
NASDAQCOMP,D,20100415,000000,2.503.4100000,2.517.8200000,2.502.5100000,2.515.6900000,673.128.190
NASDAQCOMP,D,20100416,000000,2.505.3800000,2.510.0600000,2.467.6800000,2.481.2600000,836.006.270
NASDAQCOMP,D,20100419,000000,2.477.8000000,2.487.6700000,2.451.7200000,2.480.1100000,559.154.500
NASDAQCOMP,D,20100420,000000,2.492.7200000,2.501.2500000,2.480.7000000,2.500.3100000,544.716.420
NASDAQCOMP,D,20100421,000000,2.506.6100000,2.510.5000000,2.490.1900000,2.504.6100000,712.038.720
NASDAQCOMP,D,20100422,000000,2.483.5200000,2.521.0200000,2.468.2600000,2.519.0700000,730.117.500
NASDAQCOMP,D,20100423,000000,2.514.8500000,2.530.1500000,2.507.6000000,2.530.1500000,636.213.060
NASDAQCOMP,D,20100426,000000,2.529.8500000,2.535.2800000,2.521.5100000,2.522.9500000,616.033.600
NASDAQCOMP,D,20100427,000000,2.512.5800000,2.525.7000000,2.466.5300000,2.471.4700000,745.941.310
NASDAQCOMP,D,20100428,000000,2.483.0300000,2.484.1500000,2.456.6300000,2.471.7300000,732.755.070
NASDAQCOMP,D,20100429,000000,2.487.3300000,2.513.6900000,2.483.5000000,2.511.9200000,799.052.480
NASDAQCOMP,D,20100430,000000,2.509.9900000,2.514.3700000,2.461.0900000,2.461.1900000,782.211.260
NASDAQCOMP,D,20100503,000000,2.472.3200000,2.503.0000000,2.472.3200000,2.498.7400000,600.737.660
NASDAQCOMP,D,20100504,000000,2.465.5500000,2.465.5500000,2.411.2800000,2.424.2500000,774.958.530
NASDAQCOMP,D,20100505,000000,2.395.2100000,2.421.0500000,2.382.0700000,2.402.2900000,768.302.850
NASDAQCOMP,D,20100506,000000,2.391.2100000,2.407.7900000,2.185.7500000,2.319.6400000,1.213.112.830
NASDAQCOMP,D,20100507,000000,2.308.7100000,2.330.6500000,2.228.0600000,2.265.6400000,1.184.886.530
NASDAQCOMP,D,20100510,000000,2.365.9700000,2.379.8700000,2.349.4000000,2.374.6700000,790.242.560
NASDAQCOMP,D,20100511,000000,2.347.7000000,2.405.2600000,2.345.5000000,2.375.3100000,661.997.310
NASDAQCOMP,D,20100512,000000,2.388.6400000,2.426.4700000,2.384.6900000,2.425.0200000,599.379.200
NASDAQCOMP,D,20100513,000000,2.416.3600000,2.434.2900000,2.387.5900000,2.394.3600000,599.847.040
NASDAQCOMP,D,20100514,000000,2.373.8800000,2.374.5300000,2.323.6300000,2.346.8500000,669.624.770
NASDAQCOMP,D,20100517,000000,2.352.7700000,2.364.6500000,2.304.2800000,2.354.2300000,634.637.060
NASDAQCOMP,D,20100518,000000,2.372.8400000,2.374.9100000,2.309.2200000,2.317.2600000,660.297.600
NASDAQCOMP,D,20100519,000000,2.307.7800000,2.324.9900000,2.270.6200000,2.298.3700000,712.796.860
NASDAQCOMP,D,20100520,000000,2.245.5600000,2.253.0400000,2.203.5000000,2.204.0100000,946.918.850
NASDAQCOMP,D,20100521,000000,2.169.5800000,2.243.0000000,2.165.7900000,2.229.0400000,1.038.722.300
NASDAQCOMP,D,20100524,000000,2.220.6000000,2.244.6700000,2.212.3700000,2.213.5500000,564.855.040
NASDAQCOMP,D,20100525,000000,2.157.4500000,2.211.9400000,2.140.5300000,2.210.9500000,804.042.430
NASDAQCOMP,D,20100526,000000,2.226.2400000,2.257.3300000,2.190.4400000,2.195.8800000,1.034.769.090
NASDAQCOMP,D,20100527,000000,2.244.8200000,2.278.3700000,2.239.7200000,2.277.6800000,645.615.360
NASDAQCOMP,D,20100528,000000,2.275.1900000,2.277.1000000,2.241.5200000,2.257.0400000,650.221.440
NASDAQCOMP,D,20100601,000000,2.244.7900000,2.277.3900000,2.220.8900000,2.222.3300000,605.061.120
NASDAQCOMP,D,20100602,000000,2.234.5900000,2.281.0700000,2.221.0700000,2.281.0700000,624.623.940
NASDAQCOMP,D,20100603,000000,2.285.7600000,2.307.4700000,2.274.8800000,2.303.0300000,585.145.340
NASDAQCOMP,D,20100604,000000,2.257.0500000,2.278.5800000,2.212.3000000,2.219.1700000,651.215.740
NASDAQCOMP,D,20100607,000000,2.226.6000000,2.232.8900000,2.172.2500000,2.173.9000000,611.153.980
NASDAQCOMP,D,20100608,000000,2.176.0700000,2.183.1000000,2.139.4600000,2.170.5700000,732.984.900
NASDAQCOMP,D,20100609,000000,2.184.7800000,2.208.6500000,2.152.6700000,2.158.8500000,624.762.500
NASDAQCOMP,D,20100610,000000,2.188.7100000,2.219.6500000,2.185.9800000,2.218.7100000,599.250.560
NASDAQCOMP,D,20100611,000000,2.199.4000000,2.243.6000000,2.196.9100000,2.243.6000000,479.994.272
NASDAQCOMP,D,20100614,000000,2.263.6600000,2.278.9600000,2.242.0000000,2.243.9600000,495.937.664
NASDAQCOMP,D,20100615,000000,2.256.4800000,2.307.9800000,2.256.4400000,2.305.8800000,582.194.180
NASDAQCOMP,D,20100616,000000,2.293.5600000,2.317.7500000,2.290.2600000,2.305.9300000,499.154.752
NASDAQCOMP,D,20100617,000000,2.316.5900000,2.318.2700000,2.288.5900000,2.307.1600000,471.310.912
NASDAQCOMP,D,20100618,000000,2.308.9400000,2.321.9900000,2.301.4800000,2.309.8000000,782.919.870
NASDAQCOMP,D,20100621,000000,2.341.1100000,2.341.1100000,2.277.7300000,2.289.0900000,503.811.712
NASDAQCOMP,D,20100622,000000,2.296.8300000,2.313.7200000,2.259.5900000,2.261.8000000,526.148.832
NASDAQCOMP,D,20100623,000000,2.264.4100000,2.271.7400000,2.236.9900000,2.254.2300000,511.843.808
NASDAQCOMP,D,20100624,000000,2.246.2000000,2.247.4200000,2.213.5000000,2.217.4200000,576.453.950
NASDAQCOMP,D,20100625,000000,2.224.7300000,2.240.8800000,2.205.9200000,2.223.4800000,1.743.170.560
NASDAQCOMP,D,20100628,000000,2.227.4300000,2.241.6400000,2.208.3700000,2.220.6500000,494.229.920
NASDAQCOMP,D,20100629,000000,2.183.9200000,2.185.3000000,2.122.6700000,2.135.1800000,814.461.500
NASDAQCOMP,D,20100630,000000,2.134.0300000,2.153.3600000,2.105.2600000,2.109.2400000,650.560.450
NASDAQCOMP,D,20100701,000000,2.110.7500000,2.117.9400000,2.061.1400000,2.101.3600000,739.365.570
NASDAQCOMP,D,20100702,000000,2.105.5000000,2.110.6600000,2.077.7100000,2.091.7900000,492.514.560
NASDAQCOMP,D,20100706,000000,2.122.2800000,2.136.3000000,2.077.7700000,2.093.8800000,632.383.420
NASDAQCOMP,D,20100707,000000,2.099.6600000,2.159.7900000,2.098.1100000,2.159.4700000,627.452.480
NASDAQCOMP,D,20100708,000000,2.174.9600000,2.181.3000000,2.150.1900000,2.175.4000000,585.533.570
NASDAQCOMP,D,20100709,000000,2.174.2000000,2.196.9500000,2.170.7600000,2.196.4500000,450.661.216
NASDAQCOMP,D,20100712,000000,2.194.1200000,2.213.3900000,2.183.5200000,2.198.3600000,487.938.656
NASDAQCOMP,D,20100713,000000,2.221.2500000,2.248.1600000,2.212.9700000,2.242.0300000,645.585.090
NASDAQCOMP,D,20100714,000000,2.246.9900000,2.260.3300000,2.235.1500000,2.249.8400000,614.492.160
NASDAQCOMP,D,20100715,000000,2.247.7600000,2.253.3300000,2.218.9200000,2.249.0800000,567.686.590
NASDAQCOMP,D,20100716,000000,2.231.7100000,2.236.6600000,2.177.5100000,2.179.0500000,711.024.060
NASDAQCOMP,D,20100719,000000,2.185.8100000,2.201.2900000,2.171.2000000,2.198.2300000,470.211.200
NASDAQCOMP,D,20100720,000000,2.165.3500000,2.222.6100000,2.159.9500000,2.222.4900000,558.773.250
NASDAQCOMP,D,20100721,000000,2.236.1300000,2.236.3700000,2.183.2200000,2.187.3300000,636.837.630
NASDAQCOMP,D,20100722,000000,2.216.0400000,2.251.4200000,2.216.0400000,2.245.8900000,630.726.270
NASDAQCOMP,D,20100723,000000,2.234.3400000,2.269.4700000,2.227.5000000,2.269.4700000,670.307.710
NASDAQCOMP,D,20100726,000000,2.271.6200000,2.296.4300000,2.262.9600000,2.296.4300000,577.811.650
NASDAQCOMP,D,20100727,000000,2.306.6200000,2.307.6000000,2.280.7200000,2.288.2500000,566.999.040
NASDAQCOMP,D,20100728,000000,2.284.6200000,2.292.2400000,2.257.7600000,2.264.5600000,540.545.540
NASDAQCOMP,D,20100729,000000,2.279.0700000,2.282.9400000,2.228.5200000,2.251.6900000,669.341.060
NASDAQCOMP,D,20100730,000000,2.227.2900000,2.264.8100000,2.218.6100000,2.254.7000000,624.498.240
NASDAQCOMP,D,20100802,000000,2.283.3200000,2.299.2400000,2.274.2700000,2.295.3600000,524.820.288
NASDAQCOMP,D,20100803,000000,2.291.7500000,2.295.0300000,2.272.3300000,2.283.5200000,515.632.768
NASDAQCOMP,D,20100804,000000,2.291.0900000,2.305.0700000,2.283.2100000,2.303.5700000,541.233.020
NASDAQCOMP,D,20100805,000000,2.291.2200000,2.298.8600000,2.281.6800000,2.293.0600000,473.761.888
NASDAQCOMP,D,20100806,000000,2.267.4200000,2.291.1500000,2.253.9200000,2.288.4700000,512.538.880
NASDAQCOMP,D,20100809,000000,2.298.8100000,2.309.4300000,2.289.0300000,2.305.6900000,441.719.328
NASDAQCOMP,D,20100810,000000,2.280.0600000,2.290.5100000,2.261.5000000,2.277.1700000,567.318.020
NASDAQCOMP,D,20100811,000000,2.236.9300000,2.236.9300000,2.204.9400000,2.208.6300000,641.699.390
NASDAQCOMP,D,20100812,000000,2.164.6400000,2.197.9700000,2.163.0700000,2.190.2700000,594.739.390
NASDAQCOMP,D,20100813,000000,2.183.0900000,2.190.2700000,2.173.4800000,2.173.4800000,468.625.344
NASDAQCOMP,D,20100816,000000,2.161.3100000,2.193.8400000,2.155.6600000,2.181.8700000,459.603.264
NASDAQCOMP,D,20100817,000000,2.197.0900000,2.225.0800000,2.193.4200000,2.209.4400000,495.875.200
NASDAQCOMP,D,20100818,000000,2.205.3000000,2.228.9000000,2.196.1100000,2.215.7000000,470.368.736
NASDAQCOMP,D,20100819,000000,2.204.8000000,2.211.7300000,2.168.7400000,2.178.9500000,616.312.510
NASDAQCOMP,D,20100820,000000,2.172.2600000,2.182.6700000,2.159.5400000,2.179.7600000,558.444.740
NASDAQCOMP,D,20100823,000000,2.188.3400000,2.200.5200000,2.159.4400000,2.159.6300000,451.386.400
NASDAQCOMP,D,20100824,000000,2.131.0000000,2.144.2000000,2.113.7100000,2.123.7600000,588.479.170
NASDAQCOMP,D,20100825,000000,2.109.1500000,2.148.3500000,2.102.2600000,2.141.5400000,548.411.260
NASDAQCOMP,D,20100826,000000,2.148.4900000,2.154.3200000,2.116.8200000,2.118.6900000,494.231.840
NASDAQCOMP,D,20100827,000000,2.134.1600000,2.154.9900000,2.099.2900000,2.153.6300000,574.915.840
NASDAQCOMP,D,20100830,000000,2.145.7600000,2.154.4700000,2.119.9300000,2.119.9700000,425.382.080
NASDAQCOMP,D,20100831,000000,2.109.7600000,2.128.9000000,2.101.5200000,2.114.0300000,647.196.670
NASDAQCOMP,D,20100901,000000,2.142.7500000,2.177.5000000,2.141.9500000,2.176.8400000,574.505.540
NASDAQCOMP,D,20100902,000000,2.178.9900000,2.200.0100000,2.173.7100000,2.200.0100000,445.620.576
NASDAQCOMP,D,20100903,000000,2.227.9600000,2.235.5700000,2.213.5600000,2.233.7500000,452.454.080
NASDAQCOMP,D,20100907,000000,2.227.2600000,2.231.2800000,2.206.6200000,2.208.8900000,475.020.160
NASDAQCOMP,D,20100908,000000,2.216.0700000,2.237.4200000,2.215.9000000,2.228.8700000,552.022.400
NASDAQCOMP,D,20100909,000000,2.251.0900000,2.251.9800000,2.229.8000000,2.236.2000000,467.166.688
NASDAQCOMP,D,20100910,000000,2.239.0800000,2.246.6000000,2.229.1200000,2.242.4800000,455.925.888
NASDAQCOMP,D,20100913,000000,2.263.8000000,2.289.4900000,2.263.6900000,2.285.7100000,553.392.700
NASDAQCOMP,D,20100914,000000,2.281.3100000,2.302.5700000,2.274.5700000,2.289.7700000,553.843.520
NASDAQCOMP,D,20100915,000000,2.283.1700000,2.304.6000000,2.276.3200000,2.301.3200000,555.054.020
NASDAQCOMP,D,20100916,000000,2.297.5100000,2.304.9500000,2.288.7100000,2.303.2500000,496.462.048
NASDAQCOMP,D,20100917,000000,2.318.4200000,2.320.3700000,2.301.8200000,2.315.6100000,919.351.680
NASDAQCOMP,D,20100920,000000,2.322.8000000,2.358.9000000,2.317.8900000,2.355.8300000,547.986.240
NASDAQCOMP,D,20100921,000000,2.355.2700000,2.366.7600000,2.341.8200000,2.349.3500000,583.708.990
NASDAQCOMP,D,20100922,000000,2.339.9100000,2.355.9100000,2.323.5500000,2.334.5500000,586.258.560
NASDAQCOMP,D,20100923,000000,2.316.7100000,2.353.7900000,2.316.1100000,2.327.0800000,516.148.288
NASDAQCOMP,D,20100924,000000,2.356.2600000,2.381.2200000,2.353.5000000,2.381.2200000,536.283.008
NASDAQCOMP,D,20100927,000000,2.379.7300000,2.386.0100000,2.368.6500000,2.369.7700000,484.976.256
NASDAQCOMP,D,20100928,000000,2.373.1300000,2.383.6700000,2.339.5000000,2.379.5900000,585.538.050
