<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
N225JAP,D,20190312,000000,21.361.6100000,21.568.4800000,21.348.8100000,21.503.6900000,3.582
N225JAP,D,20190313,000000,21.425.7700000,21.474.1700000,21.198.9900000,21.290.2400000,3.577
N225JAP,D,20190314,000000,21.474.5800000,21.522.7500000,21.287.0200000,21.287.0200000,3.586
N225JAP,D,20190315,000000,21.376.7300000,21.521.6800000,21.374.8500000,21.450.8500000,3.580
N225JAP,D,20190318,000000,21.575.3300000,21.608.4600000,21.500.3200000,21.584.5000000,3.403
N225JAP,D,20190319,000000,21.558.4300000,21.585.5500000,21.425.7900000,21.566.8500000,3.579
N225JAP,D,20190320,000000,21.548.6500000,21.614.1700000,21.499.1600000,21.608.9200000,3.571
N225JAP,D,20190322,000000,21.713.2600000,21.713.2600000,21.542.0300000,21.627.3400000,3.575
N225JAP,D,20190325,000000,21.267.4100000,21.275.4300000,20.911.5700000,20.977.1100000,3.582
N225JAP,D,20190326,000000,21.174.3400000,21.460.9900000,21.174.3400000,21.428.3900000,3.585
N225JAP,D,20190327,000000,21.353.6100000,21.388.5900000,21.242.5200000,21.378.7300000,3.579
N225JAP,D,20190328,000000,21.191.3200000,21.191.3200000,20.974.1900000,21.033.7600000,3.576
N225JAP,D,20190329,000000,21.228.5100000,21.267.2500000,21.149.4200000,21.205.8100000,3.582
N225JAP,D,20190401,000000,21.500.8900000,21.682.9400000,21.471.1200000,21.509.0300000,3.579
N225JAP,D,20190402,000000,21.744.6400000,21.744.6400000,21.490.5600000,21.505.3100000,3.588
N225JAP,D,20190403,000000,21.563.6400000,21.722.7200000,21.489.9500000,21.713.2100000,3.577
N225JAP,D,20190404,000000,21.724.6900000,21.787.6000000,21.662.9000000,21.724.9500000,3.583
N225JAP,D,20190405,000000,21.743.1400000,21.839.1800000,21.731.3400000,21.807.5000000,3.587
N225JAP,D,20190408,000000,21.900.5500000,21.900.5500000,21.740.5300000,21.761.6500000,3.574
N225JAP,D,20190409,000000,21.750.2900000,21.811.8800000,21.698.4200000,21.802.5900000,3.581
N225JAP,D,20190410,000000,21.579.6800000,21.687.5700000,21.571.6700000,21.687.5700000,3.587
N225JAP,D,20190411,000000,21.662.6500000,21.721.4200000,21.627.8700000,21.711.3800000,3.583
N225JAP,D,20190412,000000,21.782.3500000,21.878.7800000,21.698.7100000,21.870.5600000,3.584
N225JAP,D,20190415,000000,22.122.9700000,22.211.0300000,22.102.9300000,22.169.1100000,3.580
N225JAP,D,20190416,000000,22.108.1500000,22.261.3300000,22.095.3200000,22.221.6600000,3.583
N225JAP,D,20190417,000000,22.236.4100000,22.345.1900000,22.185.8700000,22.277.9700000,3.583
N225JAP,D,20190418,000000,22.274.1300000,22.305.6300000,22.058.3900000,22.090.1200000,3.584
N225JAP,D,20190419,000000,22.238.0700000,22.250.3700000,22.162.2300000,22.200.5600000,3.586
N225JAP,D,20190422,000000,22.188.6200000,22.280.1900000,22.099.3800000,22.217.9000000,3.578
N225JAP,D,20190423,000000,22.241.7400000,22.268.3700000,22.119.9400000,22.259.7400000,3.584
N225JAP,D,20190424,000000,22.356.8300000,22.362.9200000,22.125.4800000,22.200.0000000,3.495
N225JAP,D,20190425,000000,22.183.3200000,22.334.6900000,22.155.2300000,22.307.5800000,3.586
N225JAP,D,20190426,000000,22.167.4800000,22.270.2900000,22.073.1000000,22.258.7300000,3.571
N225JAP,D,20190507,000000,22.184.4000000,22.190.4900000,21.875.1100000,21.923.7200000,3.595
N225JAP,D,20190508,000000,21.628.0400000,21.639.1200000,21.514.8500000,21.602.5900000,3.594
N225JAP,D,20190509,000000,21.492.9100000,21.559.7600000,21.315.0700000,21.402.1300000,3.588
N225JAP,D,20190510,000000,21.431.8100000,21.584.0900000,21.175.3300000,21.344.9200000,3.597
N225JAP,D,20190513,000000,21.180.7400000,21.277.6600000,21.127.9300000,21.191.2800000,3.585
N225JAP,D,20190514,000000,20.870.7700000,21.077.4800000,20.751.4500000,21.067.2300000,3.580
N225JAP,D,20190515,000000,21.112.8500000,21.191.5300000,20.968.0800000,21.188.5600000,3.581
N225JAP,D,20190516,000000,21.153.2000000,21.153.2000000,20.951.6700000,21.062.9800000,3.579
N225JAP,D,20190517,000000,21.246.8600000,21.398.8500000,21.199.9800000,21.250.0900000,3.587
N225JAP,D,20190520,000000,21.305.9700000,21.430.0600000,21.282.6500000,21.301.7300000,3.584
N225JAP,D,20190521,000000,21.211.2600000,21.318.8000000,21.160.4300000,21.272.4500000,3.586
N225JAP,D,20190522,000000,21.373.5200000,21.404.5400000,21.266.9800000,21.283.3700000,3.576
N225JAP,D,20190523,000000,21.180.2400000,21.209.5600000,21.072.7200000,21.151.1400000,3.579
N225JAP,D,20190524,000000,20.980.7900000,21.117.2200000,20.922.0000000,21.117.2200000,3.586
N225JAP,D,20190527,000000,21.148.4600000,21.232.3800000,21.113.7600000,21.182.5800000,3.572
N225JAP,D,20190528,000000,21.187.1700000,21.297.7000000,21.177.2700000,21.260.1400000,3.577
N225JAP,D,20190529,000000,21.055.4200000,21.071.7300000,20.884.6100000,21.003.3700000,3.580
N225JAP,D,20190530,000000,20.881.5000000,20.942.5300000,20.809.2900000,20.942.5300000,3.578
N225JAP,D,20190531,000000,20.785.2100000,20.823.1000000,20.581.5800000,20.601.1900000,3.565
N225JAP,D,20190603,000000,20.327.8700000,20.438.0300000,20.305.7400000,20.410.8800000,3.587
N225JAP,D,20190604,000000,20.435.8600000,20.464.5700000,20.289.6400000,20.408.5400000,3.584
N225JAP,D,20190605,000000,20.667.8900000,20.800.6400000,20.646.1500000,20.776.1000000,3.575
N225JAP,D,20190606,000000,20.745.8400000,20.842.2800000,20.745.8400000,20.774.0400000,3.580
N225JAP,D,20190607,000000,20.859.7800000,20.907.7700000,20.816.5800000,20.893.4700000,3.586
N225JAP,D,20190610,000000,21.095.4000000,21.166.1200000,21.077.9500000,21.134.4200000,3.577
N225JAP,D,20190611,000000,21.099.5400000,21.227.1800000,21.066.6200000,21.204.2800000,3.573
N225JAP,D,20190612,000000,21.130.3900000,21.259.7000000,21.118.7500000,21.129.7200000,3.572
N225JAP,D,20190613,000000,21.040.9100000,21.111.2300000,20.932.1300000,21.032.0000000,3.580
N225JAP,D,20190614,000000,21.049.4100000,21.119.7300000,20.971.1800000,21.116.8900000,3.566
N225JAP,D,20190617,000000,21.094.9600000,21.185.2500000,21.044.6200000,21.124.0000000,3.571
N225JAP,D,20190618,000000,21.111.7700000,21.153.6500000,20.924.1900000,20.972.7100000,3.583
N225JAP,D,20190619,000000,21.223.1700000,21.358.7200000,21.213.4300000,21.333.8700000,3.576
N225JAP,D,20190620,000000,21.417.7400000,21.491.3900000,21.377.2700000,21.462.8600000,3.583
N225JAP,D,20190621,000000,21.487.6700000,21.497.8200000,21.221.7000000,21.258.6400000,3.583
N225JAP,D,20190624,000000,21.223.5600000,21.317.8600000,21.185.6700000,21.285.9900000,3.571
N225JAP,D,20190625,000000,21.238.0700000,21.313.7700000,21.114.4700000,21.193.8100000,3.569
N225JAP,D,20190626,000000,21.067.6800000,21.129.6400000,21.035.8400000,21.086.5900000,3.572
N225JAP,D,20190627,000000,21.156.8800000,21.338.1700000,21.123.9700000,21.338.1700000,3.581
N225JAP,D,20190628,000000,21.282.2200000,21.324.9300000,21.199.8500000,21.275.9200000,3.579
N225JAP,D,20190701,000000,21.566.2700000,21.758.3400000,21.559.1700000,21.729.9700000,3.581
N225JAP,D,20190702,000000,21.699.4300000,21.784.2200000,21.697.3100000,21.754.2700000,3.574
N225JAP,D,20190703,000000,21.684.0700000,21.708.7200000,21.566.6500000,21.638.1600000,3.571
N225JAP,D,20190704,000000,21.740.9300000,21.755.6300000,21.672.5000000,21.702.4500000,3.576
N225JAP,D,20190705,000000,21.703.6100000,21.746.3800000,21.647.7300000,21.746.3800000,3.572
N225JAP,D,20190708,000000,21.665.7900000,21.672.6500000,21.499.5700000,21.534.3500000,3.019
N225JAP,D,20190709,000000,21.598.1500000,21.687.2900000,21.508.2200000,21.565.1500000,3.568
N225JAP,D,20190710,000000,21.499.4600000,21.601.8600000,21.488.2200000,21.533.4800000,3.576
N225JAP,D,20190711,000000,21.547.1900000,21.649.9300000,21.532.5700000,21.643.5300000,3.576
N225JAP,D,20190712,000000,21.720.1400000,21.720.1400000,21.589.8300000,21.685.9000000,3.581
N225JAP,D,20190716,000000,21.644.3800000,21.655.5200000,21.514.8900000,21.535.2500000,3.579
N225JAP,D,20190717,000000,21.474.6300000,21.488.2700000,21.380.5500000,21.469.1800000,3.583
N225JAP,D,20190718,000000,21.336.8000000,21.347.8400000,20.993.4400000,21.046.2400000,3.582
N225JAP,D,20190719,000000,21.146.5000000,21.474.3000000,21.121.9000000,21.466.9900000,3.578
N225JAP,D,20190722,000000,21.394.7500000,21.445.0300000,21.317.8500000,21.416.7900000,3.570
N225JAP,D,20190723,000000,21.425.4400000,21.686.5300000,21.411.9300000,21.620.8800000,3.581
N225JAP,D,20190724,000000,21.726.9800000,21.744.8800000,21.677.7100000,21.709.5700000,3.580
N225JAP,D,20190725,000000,21.715.9500000,21.823.0700000,21.715.6900000,21.756.5500000,3.567
N225JAP,D,20190726,000000,21.700.2000000,21.709.7400000,21.590.6600000,21.658.1500000,3.578
N225JAP,D,20190729,000000,21.627.5500000,21.652.9500000,21.518.7000000,21.616.8000000,3.587
N225JAP,D,20190730,000000,21.681.8200000,21.792.9800000,21.665.8600000,21.709.3100000,3.582
N225JAP,D,20190731,000000,21.526.3800000,21.589.1100000,21.476.0700000,21.521.5300000,3.583
N225JAP,D,20190801,000000,21.361.5800000,21.556.6900000,21.288.9000000,21.540.9900000,3.583
N225JAP,D,20190802,000000,21.211.0600000,21.211.0600000,20.960.0900000,21.087.1600000,3.590
N225JAP,D,20190805,000000,20.909.9800000,20.941.8300000,20.514.1900000,20.720.2900000,3.589
N225JAP,D,20190806,000000,20.325.5200000,20.607.8300000,20.110.7600000,20.585.3100000,3.590
N225JAP,D,20190807,000000,20.548.0700000,20.570.1900000,20.406.5200000,20.516.5600000,3.591
N225JAP,D,20190808,000000,20.529.2900000,20.682.2400000,20.462.9800000,20.593.3500000,3.584
N225JAP,D,20190809,000000,20.758.1500000,20.782.0600000,20.676.9200000,20.684.8200000,3.584
N225JAP,D,20190813,000000,20.432.6800000,20.503.3800000,20.369.2700000,20.455.4400000,3.581
N225JAP,D,20190814,000000,20.669.9900000,20.697.4200000,20.581.1700000,20.655.1300000,3.576
N225JAP,D,20190815,000000,20.324.2500000,20.419.8800000,20.184.8500000,20.405.6500000,3.576
N225JAP,D,20190816,000000,20.323.9700000,20.465.7100000,20.300.3500000,20.418.8100000,3.563
N225JAP,D,20190819,000000,20.590.4700000,20.633.9000000,20.502.6600000,20.563.1600000,3.572
N225JAP,D,20190820,000000,20.605.3500000,20.684.0600000,20.582.0100000,20.677.2200000,3.577
N225JAP,D,20190821,000000,20.489.9700000,20.626.0500000,20.482.6200000,20.618.5700000,3.577
N225JAP,D,20190822,000000,20.706.0700000,20.731.1900000,20.584.2900000,20.628.0100000,3.569
N225JAP,D,20190823,000000,20.579.9800000,20.719.3100000,20.579.9800000,20.710.9100000,3.581
N225JAP,D,20190826,000000,20.325.4400000,20.329.0100000,20.173.7600000,20.261.0400000,3.583
N225JAP,D,20190827,000000,20.467.2200000,20.529.9400000,20.439.9200000,20.456.0800000,3.572
N225JAP,D,20190828,000000,20.474.3100000,20.511.2100000,20.433.3100000,20.479.4200000,3.578
N225JAP,D,20190829,000000,20.500.5000000,20.520.6800000,20.361.1200000,20.460.9300000,3.572
N225JAP,D,20190830,000000,20.641.4900000,20.748.3500000,20.633.3000000,20.704.3700000,3.583
N225JAP,D,20190902,000000,20.625.7500000,20.667.5600000,20.614.2900000,20.620.1900000,3.564
N225JAP,D,20190903,000000,20.581.5800000,20.662.2300000,20.578.0200000,20.625.1600000,3.574
N225JAP,D,20190904,000000,20.578.6700000,20.694.3500000,20.554.1600000,20.649.1400000,3.581
N225JAP,D,20190905,000000,20.800.2900000,21.164.6100000,20.787.9300000,21.085.9400000,3.578
N225JAP,D,20190906,000000,21.201.8300000,21.241.2900000,21.145.8100000,21.199.5700000,3.582
N225JAP,D,20190909,000000,21.214.5600000,21.333.5100000,21.182.2600000,21.318.4200000,3.566
N225JAP,D,20190910,000000,21.363.5700000,21.438.3500000,21.350.3500000,21.392.1000000,3.576
N225JAP,D,20190911,000000,21.466.6600000,21.619.2100000,21.437.8200000,21.597.7600000,3.582
N225JAP,D,20190912,000000,21.761.0900000,21.825.9200000,21.743.9600000,21.759.6100000,3.581
N225JAP,D,20190913,000000,21.907.8300000,22.019.6600000,21.820.9400000,21.988.2900000,3.582
N225JAP,D,20190917,000000,21.947.5900000,22.041.0800000,21.878.6300000,22.001.3200000,3.581
N225JAP,D,20190918,000000,22.014.6500000,22.027.8600000,21.942.0300000,21.960.7100000,3.566
N225JAP,D,20190919,000000,22.064.4600000,22.255.5600000,22.003.3000000,22.044.4500000,3.583
N225JAP,D,20190920,000000,22.130.7400000,22.204.7500000,22.047.9000000,22.079.0900000,3.582
N225JAP,D,20190924,000000,22.095.3500000,22.168.7400000,22.077.9400000,22.098.8400000,3.579
N225JAP,D,20190925,000000,21.961.8200000,22.036.4800000,21.906.0000000,22.020.1500000,3.580
N225JAP,D,20190926,000000,22.160.5200000,22.184.9100000,21.986.2400000,22.048.2400000,3.579
N225JAP,D,20190927,000000,21.934.9300000,21.955.7900000,21.733.6900000,21.878.9000000,3.569
N225JAP,D,20190930,000000,21.793.8300000,21.811.9800000,21.666.6000000,21.755.8400000,3.574
N225JAP,D,20191001,000000,21.831.4400000,21.938.7700000,21.811.9800000,21.885.2400000,3.588
N225JAP,D,20191002,000000,21.744.6200000,21.795.0100000,21.725.2300000,21.778.6100000,3.570
N225JAP,D,20191003,000000,21.422.2200000,21.437.7400000,21.277.3600000,21.341.7400000,3.582
N225JAP,D,20191004,000000,21.316.1800000,21.410.2000000,21.276.0100000,21.410.2000000,3.575
N225JAP,D,20191007,000000,21.445.7300000,21.475.2800000,21.328.2600000,21.375.2500000,3.564
N225JAP,D,20191008,000000,21.494.4800000,21.629.2400000,21.483.1800000,21.587.7800000,3.586
N225JAP,D,20191009,000000,21.359.8400000,21.467.7700000,21.359.8400000,21.456.3800000,3.581
N225JAP,D,20191010,000000,21.456.2700000,21.601.4600000,21.308.8800000,21.551.9800000,3.584
N225JAP,D,20191011,000000,21.749.9300000,21.820.7700000,21.658.2700000,21.798.8700000,3.577
N225JAP,D,20191015,000000,22.063.7100000,22.219.6300000,22.049.7100000,22.207.2100000,3.591
N225JAP,D,20191016,000000,22.479.5700000,22.615.4700000,22.434.3500000,22.472.9200000,3.588
N225JAP,D,20191017,000000,22.451.1500000,22.522.3900000,22.424.9200000,22.451.8600000,3.583
N225JAP,D,20191018,000000,22.528.5600000,22.649.8500000,22.466.2600000,22.492.6800000,3.575
N225JAP,D,20191021,000000,22.541.2200000,22.581.2800000,22.515.7300000,22.548.9000000,3.581
N225JAP,D,20191023,000000,22.619.7700000,22.648.8100000,22.457.8900000,22.625.3800000,3.584
N225JAP,D,20191024,000000,22.725.4400000,22.780.9900000,22.704.3300000,22.750.6000000,3.578
N225JAP,D,20191025,000000,22.753.2400000,22.819.9200000,22.715.1300000,22.799.8100000,3.576
N225JAP,D,20191028,000000,22.854.4400000,22.896.2200000,22.830.5700000,22.867.2700000,3.570
N225JAP,D,20191029,000000,22.950.7900000,23.008.4300000,22.935.3500000,22.974.1300000,3.584
N225JAP,D,20191030,000000,22.953.1700000,22.961.2300000,22.827.9300000,22.843.1200000,3.580
N225JAP,D,20191031,000000,22.910.1000000,22.988.8000000,22.875.5000000,22.927.0400000,3.585
N225JAP,D,20191101,000000,22.730.4900000,22.852.7200000,22.705.6000000,22.850.7700000,3.582
N225JAP,D,20191105,000000,23.118.7900000,23.328.5200000,23.090.9400000,23.251.9900000,3.582
N225JAP,D,20191106,000000,23.343.5100000,23.352.5600000,23.246.5700000,23.303.8200000,3.579
N225JAP,D,20191107,000000,23.283.1400000,23.336.0000000,23.253.3200000,23.330.3200000,3.579
N225JAP,D,20191108,000000,23.550.0400000,23.591.0900000,23.313.4100000,23.391.8700000,3.589
N225JAP,D,20191111,000000,23.422.1300000,23.471.8200000,23.323.0200000,23.331.8400000,3.581
N225JAP,D,20191112,000000,23.336.3700000,23.545.7000000,23.312.2500000,23.520.0100000,3.578
N225JAP,D,20191113,000000,23.439.2500000,23.452.6300000,23.270.9300000,23.319.8700000,3.578
N225JAP,D,20191114,000000,23.325.5000000,23.360.0600000,23.062.1600000,23.141.5500000,3.578
N225JAP,D,20191115,000000,23.160.5300000,23.340.7700000,23.121.5900000,23.303.3200000,3.584
N225JAP,D,20191118,000000,23.304.2500000,23.420.6200000,23.271.2900000,23.416.7600000,3.583
N225JAP,D,20191119,000000,23.366.3600000,23.389.5300000,23.244.9300000,23.292.6500000,3.577
N225JAP,D,20191120,000000,23.176.4900000,23.303.1700000,23.086.1200000,23.148.5700000,3.581
N225JAP,D,20191121,000000,23.071.4900000,23.108.0800000,22.726.7100000,23.038.5800000,3.584
N225JAP,D,20191122,000000,23.030.3300000,23.219.5100000,23.030.3300000,23.112.8800000,3.496
N225JAP,D,20191125,000000,23.292.8500000,23.347.1800000,23.255.3900000,23.292.8100000,3.587
N225JAP,D,20191126,000000,23.451.4000000,23.608.0600000,23.350.1000000,23.373.3200000,3.580
N225JAP,D,20191127,000000,23.452.8500000,23.507.8200000,23.418.2300000,23.437.7700000,3.578
N225JAP,D,20191128,000000,23.458.8800000,23.482.3200000,23.367.3300000,23.409.1400000,3.576
N225JAP,D,20191129,000000,23.497.4400000,23.498.7700000,23.273.3700000,23.293.9100000,3.575
N225JAP,D,20191202,000000,23.388.6300000,23.562.0500000,23.378.4000000,23.529.5000000,3.573
N225JAP,D,20191203,000000,23.231.1400000,23.388.1800000,23.186.8400000,23.379.8100000,3.576
N225JAP,D,20191204,000000,23.186.7400000,23.203.7700000,23.044.7800000,23.135.2300000,3.583
N225JAP,D,20191205,000000,23.292.7000000,23.363.4400000,23.259.8200000,23.300.0900000,3.587
N225JAP,D,20191206,000000,23.347.6700000,23.412.4800000,23.338.4000000,23.354.4000000,3.565
N225JAP,D,20191209,000000,23.544.3100000,23.544.3100000,23.360.0100000,23.430.7000000,3.578
N225JAP,D,20191210,000000,23.372.3900000,23.449.4700000,23.336.9300000,23.410.1900000,3.577
N225JAP,D,20191211,000000,23.421.1400000,23.438.4300000,23.333.6300000,23.391.8600000,3.570
N225JAP,D,20191212,000000,23.449.2800000,23.468.1500000,23.360.4300000,23.424.8100000,3.579
N225JAP,D,20191213,000000,23.810.5600000,24.050.0400000,23.775.7300000,24.023.1000000,3.587
N225JAP,D,20191216,000000,23.955.2000000,24.036.3000000,23.950.0500000,23.952.3500000,3.577
N225JAP,D,20191217,000000,24.091.1200000,24.091.1200000,23.996.5100000,24.066.1200000,3.590
N225JAP,D,20191218,000000,24.023.2700000,24.046.0900000,23.919.3600000,23.934.4300000,3.574
N225JAP,D,20191219,000000,23.911.4600000,23.945.5300000,23.835.2900000,23.864.8500000,3.576
N225JAP,D,20191220,000000,23.893.4500000,23.908.7700000,23.746.6300000,23.816.6300000,3.571
N225JAP,D,20191223,000000,23.921.2900000,23.923.0900000,23.810.8200000,23.821.1100000,3.574
N225JAP,D,20191224,000000,23.839.1800000,23.853.5600000,23.796.3500000,23.830.5800000,3.558
N225JAP,D,20191225,000000,23.813.5900000,23.824.8500000,23.782.8700000,23.782.8700000,3.581
N225JAP,D,20191226,000000,23.787.7000000,23.931.5100000,23.775.4000000,23.924.9200000,3.572
N225JAP,D,20191227,000000,23.953.7500000,23.967.1800000,23.837.7200000,23.837.7200000,3.565
N225JAP,D,20191230,000000,23.770.9300000,23.782.4900000,23.656.6200000,23.656.6200000,3.576
N225JAP,D,20200106,000000,23.319.7600000,23.365.3600000,23.148.5300000,23.204.8600000,3.587
N225JAP,D,20200107,000000,23.320.1200000,23.577.4400000,23.299.9200000,23.575.7200000,3.580
N225JAP,D,20200108,000000,23.217.4900000,23.303.2100000,22.951.1800000,23.204.7600000,3.585
N225JAP,D,20200109,000000,23.530.2900000,23.767.0900000,23.506.1500000,23.739.8700000,3.583
N225JAP,D,20200110,000000,23.813.2800000,23.903.2900000,23.761.0800000,23.850.5700000,3.589
N225JAP,D,20200114,000000,23.969.0400000,24.059.8600000,23.951.6600000,24.025.1700000,3.581
N225JAP,D,20200115,000000,23.923.4800000,23.997.3900000,23.875.8200000,23.916.5800000,3.577
N225JAP,D,20200116,000000,23.960.2000000,23.975.3800000,23.905.3800000,23.933.1300000,3.570
N225JAP,D,20200117,000000,24.103.4500000,24.115.9500000,24.013.7500000,24.041.2600000,3.582
N225JAP,D,20200120,000000,24.080.6800000,24.108.1100000,24.061.6700000,24.083.5100000,3.568
N225JAP,D,20200121,000000,24.072.8100000,24.081.7500000,23.843.4800000,23.864.5600000,3.581
N225JAP,D,20200122,000000,23.835.4900000,24.040.8700000,23.831.1000000,24.031.3500000,3.577
N225JAP,D,20200123,000000,23.843.5100000,23.910.0100000,23.779.2300000,23.795.4400000,3.576
N225JAP,D,20200124,000000,23.850.1200000,23.869.3800000,23.755.3200000,23.827.1800000,3.569
N225JAP,D,20200127,000000,23.427.9000000,23.463.8900000,23.317.3200000,23.343.5100000,3.585
N225JAP,D,20200128,000000,23.126.9300000,23.243.3600000,23.115.1500000,23.215.7100000,3.574
N225JAP,D,20200129,000000,23.309.3200000,23.392.6100000,23.214.2800000,23.379.4000000,3.586
N225JAP,D,20200130,000000,23.284.5800000,23.318.5700000,22.892.9500000,22.977.7500000,3.586
N225JAP,D,20200131,000000,23.148.9200000,23.421.5900000,23.139.9800000,23.205.1800000,3.585
N225JAP,D,20200203,000000,22.874.2700000,23.023.7300000,22.775.9200000,22.971.9400000,3.587
N225JAP,D,20200204,000000,22.881.1300000,23.118.1300000,22.854.4500000,23.084.5900000,3.584
