<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
N225JAP,D,20170509,000000,19915.6400000,19917.4500000,19838.7100000,19843.0000000,1192
N225JAP,D,20170510,000000,19890.5600000,19938.5300000,19866.3000000,19900.0900000,1198
N225JAP,D,20170511,000000,19943.9500000,19989.9400000,19906.3500000,19961.5500000,1195
N225JAP,D,20170512,000000,19941.6400000,19941.6400000,19809.9100000,19883.9000000,1200
N225JAP,D,20170515,000000,19753.4600000,19869.8500000,19740.6300000,19869.8500000,1198
N225JAP,D,20170516,000000,19953.0600000,19998.4900000,19862.4100000,19919.8200000,1198
N225JAP,D,20170517,000000,19814.2000000,19842.7800000,19764.6300000,19814.8800000,1176
N225JAP,D,20170518,000000,19556.9900000,19601.5300000,19449.7300000,19553.8600000,1198
N225JAP,D,20170519,000000,19591.4100000,19628.6400000,19497.2900000,19590.7600000,1195
N225JAP,D,20170522,000000,19670.4800000,19722.9300000,19618.7300000,19678.2800000,1201
N225JAP,D,20170523,000000,19647.7400000,19693.0200000,19585.5400000,19613.2800000,1198
N225JAP,D,20170524,000000,19777.5600000,19782.8100000,19690.1000000,19742.9800000,1197
N225JAP,D,20170525,000000,19737.2100000,19850.9300000,19720.1200000,19813.1300000,1191
N225JAP,D,20170526,000000,19798.4900000,19801.5900000,19686.4900000,19686.8400000,1200
N225JAP,D,20170529,000000,19697.1800000,19736.6200000,19627.1900000,19682.5700000,1199
N225JAP,D,20170530,000000,19681.1100000,19691.4400000,19570.1300000,19677.8500000,1193
N225JAP,D,20170531,000000,19630.3300000,19673.5100000,19589.2500000,19645.2000000,1197
N225JAP,D,20170601,000000,19692.1600000,19887.6600000,19686.3200000,19860.0300000,1197
N225JAP,D,20170602,000000,19970.2300000,20239.8100000,19967.0000000,20177.2800000,1197
N225JAP,D,20170605,000000,20135.4200000,20224.5400000,20104.1300000,20170.8200000,1200
N225JAP,D,20170606,000000,20122.2600000,20152.9500000,19948.0200000,19979.9000000,1193
N225JAP,D,20170607,000000,19951.6800000,20023.2400000,19908.0700000,19984.6200000,1199
N225JAP,D,20170608,000000,20048.2800000,20061.2200000,19896.3500000,19909.2600000,1194
N225JAP,D,20170609,000000,19953.0600000,20096.0100000,19927.0700000,20013.2600000,1198
N225JAP,D,20170612,000000,19920.7700000,19949.0700000,19837.6400000,19908.5800000,1192
N225JAP,D,20170613,000000,19859.8100000,19929.0300000,19850.8600000,19898.7500000,1201
N225JAP,D,20170614,000000,19974.5600000,20009.9300000,19879.6000000,19883.5200000,1201
N225JAP,D,20170615,000000,19815.5400000,19963.3600000,19755.3400000,19831.8200000,1198
N225JAP,D,20170616,000000,19931.1500000,20015.1600000,19884.8000000,19943.2600000,1199
N225JAP,D,20170619,000000,19974.3000000,20087.7100000,19949.8800000,20067.7500000,1200
N225JAP,D,20170620,000000,20234.1200000,20318.1100000,20227.2900000,20230.4100000,1196
N225JAP,D,20170621,000000,20192.1600000,20215.1100000,20117.7900000,20138.7900000,1198
N225JAP,D,20170622,000000,20154.3800000,20191.4200000,20107.8900000,20110.5100000,1198
N225JAP,D,20170623,000000,20152.5800000,20152.5800000,20089.5400000,20132.6700000,1136
N225JAP,D,20170626,000000,20132.8100000,20196.3800000,20119.0400000,20153.3500000,1200
N225JAP,D,20170627,000000,20229.1200000,20250.1000000,20185.1900000,20225.0900000,1197
N225JAP,D,20170628,000000,20149.2000000,20224.3000000,20110.4900000,20130.4100000,1197
N225JAP,D,20170629,000000,20260.8700000,20266.5900000,20197.3800000,20220.3000000,1194
N225JAP,D,20170630,000000,20025.6300000,20044.0100000,19946.5100000,20033.4300000,1199
N225JAP,D,20170703,000000,20056.3200000,20096.1400000,20030.6100000,20055.8000000,1197
N225JAP,D,20170704,000000,20192.2700000,20197.1600000,19971.5300000,20032.3500000,1081
N225JAP,D,20170705,000000,20015.0700000,20087.0100000,19888.9000000,20081.6300000,1199
N225JAP,D,20170706,000000,20061.6800000,20078.8800000,19947.6300000,19994.0600000,1201
N225JAP,D,20170707,000000,19856.6500000,19979.9300000,19856.6500000,19929.0900000,1201
N225JAP,D,20170710,000000,20070.4400000,20127.7600000,20023.0300000,20080.9800000,1194
N225JAP,D,20170711,000000,20073.8600000,20200.8800000,20070.6700000,20195.4800000,1199
N225JAP,D,20170712,000000,20137.2200000,20153.0400000,20061.1600000,20098.3800000,1198
N225JAP,D,20170713,000000,20177.2800000,20183.8000000,20062.2700000,20099.8100000,1197
N225JAP,D,20170714,000000,20157.9200000,20163.6700000,20101.7100000,20118.8600000,1197
N225JAP,D,20170718,000000,20074.4100000,20081.2900000,19943.1400000,19999.9100000,3558
N225JAP,D,20170719,000000,19970.7800000,20032.4600000,19947.2600000,20020.8600000,3560
N225JAP,D,20170720,000000,20046.9000000,20157.1100000,20032.2300000,20144.5900000,3573
N225JAP,D,20170721,000000,20089.8600000,20135.3300000,20081.9100000,20099.7500000,3559
N225JAP,D,20170724,000000,19973.6700000,20002.5400000,19901.8800000,19975.6700000,3560
N225JAP,D,20170725,000000,19979.5600000,20036.3100000,19941.6100000,19955.2000000,3567
N225JAP,D,20170726,000000,20098.1400000,20116.0000000,20016.5800000,20050.1600000,3560
N225JAP,D,20170727,000000,20026.5800000,20176.3900000,20005.2000000,20079.6400000,3569
N225JAP,D,20170728,000000,20048.4600000,20056.1600000,19926.6000000,19959.8400000,3572
N225JAP,D,20170731,000000,19931.0000000,19983.9000000,19891.9000000,19925.1800000,3572
N225JAP,D,20170801,000000,19907.0800000,20000.4600000,19904.7200000,19985.7900000,3576
N225JAP,D,20170802,000000,20057.0700000,20113.7300000,20022.0500000,20080.0400000,3584
N225JAP,D,20170803,000000,20066.0000000,20070.1600000,19985.4000000,20029.2600000,3565
N225JAP,D,20170804,000000,19949.7900000,19984.5100000,19933.5900000,19952.3300000,3544
N225JAP,D,20170807,000000,20059.2900000,20085.9000000,20037.4000000,20055.8900000,3567
N225JAP,D,20170808,000000,20062.6500000,20076.8000000,19970.5700000,19996.0100000,3550
N225JAP,D,20170809,000000,19928.9600000,19945.2800000,19660.2200000,19738.7100000,3578
N225JAP,D,20170810,000000,19792.4500000,19829.8800000,19685.8300000,19729.7400000,3578
N225JAP,D,20170814,000000,19545.5800000,19598.4100000,19486.4800000,19537.1000000,3571
N225JAP,D,20170815,000000,19689.3800000,19824.1200000,19656.9100000,19753.3100000,3570
N225JAP,D,20170816,000000,19750.5500000,19776.8600000,19719.0800000,19729.2800000,3561
N225JAP,D,20170817,000000,19707.7500000,19739.0400000,19679.3700000,19702.6300000,3563
N225JAP,D,20170818,000000,19471.2700000,19543.1300000,19433.0900000,19470.4100000,3575
N225JAP,D,20170821,000000,19509.5300000,19509.5300000,19365.6500000,19393.1300000,3562
N225JAP,D,20170822,000000,19373.1100000,19437.2500000,19361.9500000,19383.8400000,3576
N225JAP,D,20170823,000000,19551.3700000,19554.4900000,19408.4700000,19434.6400000,3513
N225JAP,D,20170824,000000,19366.3600000,19428.5500000,19351.9200000,19353.7700000,3558
N225JAP,D,20170825,000000,19401.1200000,19485.9700000,19384.3700000,19452.6100000,3559
N225JAP,D,20170828,000000,19502.2300000,19535.5000000,19420.5000000,19449.9000000,3556
N225JAP,D,20170829,000000,19319.1100000,19371.9000000,19280.0200000,19362.5500000,3559
N225JAP,D,20170830,000000,19480.9800000,19538.2300000,19435.1000000,19506.5400000,3545
N225JAP,D,20170831,000000,19591.3200000,19687.9900000,19583.1100000,19646.2400000,3566
N225JAP,D,20170901,000000,19733.5700000,19735.9600000,19620.0700000,19691.4700000,3572
N225JAP,D,20170904,000000,19615.9600000,19628.4000000,19479.4000000,19508.2500000,3558
N225JAP,D,20170905,000000,19533.3800000,19542.7800000,19354.5900000,19385.8100000,3563
N225JAP,D,20170906,000000,19286.0600000,19371.3800000,19254.6700000,19357.9700000,3562
N225JAP,D,20170907,000000,19433.4400000,19482.7200000,19365.7500000,19396.5200000,3556
N225JAP,D,20170908,000000,19297.9600000,19357.4900000,19239.5200000,19274.8200000,3558
N225JAP,D,20170911,000000,19441.3900000,19567.0300000,19437.1400000,19545.7700000,3568
N225JAP,D,20170912,000000,19736.1400000,19792.0600000,19718.8000000,19776.6200000,3568
N225JAP,D,20170913,000000,19873.6900000,19888.8400000,19845.0200000,19865.8200000,3513
N225JAP,D,20170914,000000,19860.3700000,19918.3900000,19793.8500000,19807.4400000,3572
N225JAP,D,20170915,000000,19793.8000000,19933.4000000,19787.6500000,19909.5000000,3571
N225JAP,D,20170919,000000,20128.1800000,20320.7800000,20122.0000000,20299.3800000,3569
N225JAP,D,20170920,000000,20301.3300000,20339.3700000,20272.8200000,20310.4600000,3561
N225JAP,D,20170921,000000,20456.5000000,20481.2700000,20332.6900000,20347.4800000,3564
N225JAP,D,20170922,000000,20413.6100000,20417.0700000,20249.2400000,20296.4500000,3564
N225JAP,D,20170925,000000,20439.4300000,20454.2900000,20367.0300000,20397.5800000,3564
N225JAP,D,20170926,000000,20349.2600000,20385.5000000,20303.9800000,20330.1900000,3568
N225JAP,D,20170927,000000,20269.8200000,20278.0900000,20213.6600000,20267.0500000,3564
N225JAP,D,20170928,000000,20398.6300000,20399.8700000,20299.6800000,20363.1100000,3567
N225JAP,D,20170929,000000,20315.3400000,20370.3300000,20285.0600000,20356.2800000,3565
N225JAP,D,20171002,000000,20400.5100000,20411.3300000,20363.2800000,20400.7800000,3556
N225JAP,D,20171003,000000,20475.2500000,20628.3800000,20438.1700000,20614.0700000,3578
N225JAP,D,20171004,000000,20660.8100000,20689.0800000,20592.1800000,20626.6600000,3524
N225JAP,D,20171005,000000,20650.7100000,20667.4700000,20602.2600000,20628.5600000,3573
N225JAP,D,20171006,000000,20716.8500000,20721.1500000,20659.1500000,20690.7100000,3564
N225JAP,D,20171010,000000,20680.5400000,20823.6600000,20663.0800000,20823.5100000,3553
N225JAP,D,20171011,000000,20803.7100000,20898.4100000,20788.1200000,20881.2700000,3573
N225JAP,D,20171012,000000,20958.1800000,20994.4000000,20917.0400000,20954.7200000,3573
N225JAP,D,20171013,000000,20959.6600000,21211.2900000,20933.0000000,21155.1800000,3575
N225JAP,D,20171016,000000,21221.2700000,21347.0700000,21187.9300000,21255.5600000,3585
N225JAP,D,20171017,000000,21352.1700000,21393.9600000,21230.6700000,21336.1200000,3561
N225JAP,D,20171018,000000,21374.6600000,21402.7600000,21317.6700000,21363.0500000,3571
N225JAP,D,20171019,000000,21450.0400000,21503.8500000,21381.5200000,21448.5200000,3568
N225JAP,D,20171020,000000,21390.9500000,21489.2600000,21363.1000000,21457.6400000,3558
N225JAP,D,20171023,000000,21709.3000000,21723.6000000,21614.5100000,21696.6500000,3569
N225JAP,D,20171024,000000,21670.0000000,21805.1700000,21646.5200000,21805.1700000,3570
N225JAP,D,20171025,000000,21900.1300000,21921.3600000,21648.3500000,21707.6200000,3577
N225JAP,D,20171026,000000,21698.9500000,21793.6200000,21688.5600000,21739.7800000,3584
N225JAP,D,20171027,000000,21903.2700000,22016.5000000,21815.7200000,22008.4500000,3584
N225JAP,D,20171030,000000,22047.9500000,22086.8800000,21921.2400000,22011.6700000,3578
N225JAP,D,20171031,000000,21897.2900000,22020.3800000,21840.0700000,22011.6100000,3580
N225JAP,D,20171101,000000,22144.9200000,22455.9200000,22130.0300000,22420.0800000,3592
N225JAP,D,20171102,000000,22512.1800000,22540.2500000,22400.0100000,22539.1200000,3581
N225JAP,D,20171106,000000,22612.9600000,22644.6800000,22435.3400000,22548.3500000,3582
N225JAP,D,20171107,000000,22518.7500000,22953.1800000,22512.9100000,22937.6000000,3590
N225JAP,D,20171108,000000,22849.9100000,22922.8000000,22759.0700000,22913.8200000,3574
N225JAP,D,20171109,000000,22989.4400000,23382.1500000,22522.8300000,22868.7100000,3585
N225JAP,D,20171110,000000,22580.7000000,22724.3900000,22511.9300000,22681.4200000,3584
N225JAP,D,20171113,000000,22607.5600000,22607.9200000,22380.9900000,22380.9900000,3573
N225JAP,D,20171114,000000,22342.9300000,22532.3000000,22323.2400000,22380.0100000,3580
N225JAP,D,20171115,000000,22250.9800000,22305.2400000,22004.7900000,22028.3200000,3590
N225JAP,D,20171116,000000,21975.2300000,22392.1300000,21972.3400000,22351.1200000,3552
N225JAP,D,20171117,000000,22603.3000000,22757.4000000,22319.1200000,22396.8000000,3588
N225JAP,D,20171120,000000,22279.9800000,22410.2400000,22215.0700000,22261.7600000,3576
N225JAP,D,20171121,000000,22456.7900000,22563.2500000,22416.4800000,22416.4800000,3578
N225JAP,D,20171122,000000,22601.5500000,22677.3400000,22513.4400000,22523.1500000,3582
N225JAP,D,20171124,000000,22390.1400000,22567.2000000,22381.0100000,22550.8500000,3586
N225JAP,D,20171127,000000,22657.0800000,22659.3300000,22423.4000000,22495.9900000,3588
N225JAP,D,20171128,000000,22474.7400000,22580.9900000,22363.9400000,22486.2400000,3575
N225JAP,D,20171129,000000,22613.9600000,22643.9300000,22537.1200000,22597.2000000,3577
N225JAP,D,20171130,000000,22601.8300000,22748.3200000,22502.6800000,22724.9600000,3588
N225JAP,D,20171201,000000,22916.9300000,22994.3100000,22675.0700000,22819.0300000,3586
N225JAP,D,20171204,000000,22843.5300000,22864.3300000,22693.9900000,22707.1600000,3574
N225JAP,D,20171205,000000,22595.3300000,22682.7100000,22522.2800000,22622.3800000,3580
N225JAP,D,20171206,000000,22525.3800000,22528.2100000,22119.2100000,22177.0400000,3588
N225JAP,D,20171207,000000,22317.1500000,22515.2400000,22317.1500000,22498.0300000,3576
N225JAP,D,20171208,000000,22627.9500000,22819.7100000,22625.4100000,22811.0800000,3577
N225JAP,D,20171211,000000,22894.3000000,22938.7300000,22787.4000000,22938.7300000,3568
N225JAP,D,20171212,000000,22936.4100000,22994.3300000,22834.8900000,22866.1700000,3567
N225JAP,D,20171213,000000,22870.3300000,22879.3700000,22697.3200000,22758.0700000,3567
N225JAP,D,20171214,000000,22699.3000000,22786.6100000,22638.7600000,22694.4500000,3582
N225JAP,D,20171215,000000,22621.3600000,22745.0900000,22478.3200000,22553.2200000,3578
N225JAP,D,20171218,000000,22770.4400000,22927.5000000,22735.2000000,22901.7700000,3577
N225JAP,D,20171219,000000,22961.4700000,22990.4200000,22862.8200000,22868.0000000,3579
N225JAP,D,20171220,000000,22834.9300000,22923.5000000,22806.7300000,22891.7200000,3574
N225JAP,D,20171221,000000,22852.0100000,22894.9500000,22728.0600000,22866.1000000,3561
N225JAP,D,20171222,000000,22850.7300000,22908.8400000,22801.1600000,22902.7600000,3581
N225JAP,D,20171225,000000,22909.4100000,22948.8300000,22870.1900000,22939.1800000,3563
N225JAP,D,20171226,000000,22922.9500000,22950.1500000,22877.6300000,22892.6900000,3566
N225JAP,D,20171227,000000,22854.3900000,22936.1600000,22854.3900000,22911.2100000,3568
N225JAP,D,20171228,000000,22912.0500000,22954.4500000,22736.4300000,22783.9800000,3563
N225JAP,D,20171229,000000,22831.4900000,22881.2100000,22753.2000000,22764.9400000,3560
N225JAP,D,20180104,000000,23073.7300000,23506.3300000,23065.2000000,23506.3300000,3578
N225JAP,D,20180105,000000,23643.0000000,23730.4700000,23520.5200000,23714.5300000,3586
N225JAP,D,20180109,000000,23948.9700000,23952.6100000,23789.0300000,23849.9900000,3576
N225JAP,D,20180110,000000,23832.8100000,23864.7600000,23755.4500000,23788.2000000,3581
N225JAP,D,20180111,000000,23656.3900000,23734.9700000,23601.8400000,23710.4300000,3583
N225JAP,D,20180112,000000,23719.6600000,23743.0500000,23588.0700000,23653.8200000,3579
N225JAP,D,20180115,000000,23827.9800000,23833.2700000,23685.0200000,23714.8800000,3583
N225JAP,D,20180116,000000,23721.1700000,23962.0700000,23701.8300000,23951.8100000,3575
N225JAP,D,20180117,000000,23783.4200000,23891.6300000,23739.1700000,23868.3400000,3576
N225JAP,D,20180118,000000,24078.9300000,24084.4200000,23699.4700000,23763.3700000,3581
N225JAP,D,20180119,000000,23854.1100000,23872.6900000,23735.6100000,23808.0600000,3581
N225JAP,D,20180122,000000,23797.8400000,23816.3300000,23697.8100000,23816.3300000,3573
N225JAP,D,20180123,000000,23924.4000000,24129.3400000,23916.0200000,24124.1500000,3577
N225JAP,D,20180124,000000,24026.4300000,24072.7700000,23917.1400000,23940.7800000,3582
N225JAP,D,20180125,000000,23750.6500000,23828.4000000,23649.0300000,23669.4900000,3590
N225JAP,D,20180126,000000,23757.3400000,23797.9600000,23592.2800000,23631.8800000,3591
N225JAP,D,20180129,000000,23707.1400000,23787.2300000,23580.1700000,23629.3400000,3577
N225JAP,D,20180130,000000,23559.3300000,23581.9800000,23233.3700000,23291.9700000,3594
N225JAP,D,20180131,000000,23205.2300000,23375.3800000,23092.8500000,23098.2900000,3588
N225JAP,D,20180201,000000,23276.1000000,23492.7700000,23211.1200000,23486.1100000,3564
N225JAP,D,20180202,000000,23361.6700000,23367.9600000,23122.4500000,23274.5300000,3581
N225JAP,D,20180205,000000,22921.1600000,22967.6900000,22659.4300000,22682.0800000,3592
N225JAP,D,20180206,000000,22267.0000000,22277.4500000,21078.7100000,21610.2400000,3597
N225JAP,D,20180207,000000,22001.2900000,22353.8700000,21627.1300000,21645.3700000,3591
N225JAP,D,20180208,000000,21721.5700000,21977.0300000,21649.7000000,21890.8600000,3595
N225JAP,D,20180209,000000,21507.7400000,21510.3000000,21119.0100000,21382.6200000,3582
N225JAP,D,20180213,000000,21633.3400000,21679.2000000,21211.5300000,21244.6800000,3589
N225JAP,D,20180214,000000,21251.2400000,21371.0100000,20950.1500000,21154.1700000,3589
N225JAP,D,20180215,000000,21384.1000000,21578.9900000,21308.9200000,21464.9800000,3593
N225JAP,D,20180216,000000,21555.9900000,21866.3700000,21499.8800000,21720.2500000,3583
N225JAP,D,20180219,000000,21903.6600000,22152.8500000,21858.3300000,22149.2100000,3581
N225JAP,D,20180220,000000,22054.3200000,22063.8700000,21831.4500000,21925.1000000,3579
N225JAP,D,20180221,000000,21942.4200000,22130.5800000,21836.7300000,21970.8100000,3584
N225JAP,D,20180222,000000,21789.8800000,21799.4000000,21626.8500000,21736.4400000,3587
N225JAP,D,20180223,000000,21789.7200000,21903.3900000,21741.6300000,21892.7800000,3585
N225JAP,D,20180226,000000,22134.6400000,22226.5300000,22040.8700000,22153.6300000,3573
N225JAP,D,20180227,000000,22391.6700000,22502.0500000,22325.0700000,22389.8600000,3576
N225JAP,D,20180228,000000,22292.5300000,22380.2800000,22068.2400000,22068.2400000,3575
N225JAP,D,20180301,000000,21901.1300000,21901.1300000,21645.2200000,21724.4700000,3574
N225JAP,D,20180302,000000,21339.9800000,21366.0900000,21088.9600000,21181.6400000,3585
N225JAP,D,20180305,000000,21047.8100000,21164.3800000,20937.2600000,21042.0900000,3589
N225JAP,D,20180306,000000,21390.2000000,21551.1400000,21381.4200000,21417.7600000,3585
N225JAP,D,20180307,000000,21261.9600000,21484.0800000,21201.9400000,21252.7200000,3577
N225JAP,D,20180308,000000,21488.1600000,21488.1600000,21299.4000000,21368.0700000,3585
N225JAP,D,20180309,000000,21594.2200000,21884.4500000,21357.5500000,21469.2000000,3591
N225JAP,D,20180312,000000,21826.1000000,21971.1600000,21689.9700000,21824.0300000,3582
N225JAP,D,20180313,000000,21742.4500000,21968.1000000,21700.7800000,21968.1000000,3577
N225JAP,D,20180314,000000,21764.9900000,21881.0900000,21684.0200000,21777.2900000,3578
N225JAP,D,20180315,000000,21704.1400000,21825.9700000,21555.4900000,21803.9500000,3575
N225JAP,D,20180316,000000,21876.5300000,21879.2800000,21632.8500000,21676.5100000,3577
N225JAP,D,20180319,000000,21537.9000000,21659.0400000,21366.8800000,21480.9000000,3583
N225JAP,D,20180320,000000,21297.9800000,21384.8600000,21223.9700000,21380.9700000,3581
