<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BVSP,D,20170502,000000,65404.0498000,66854.0122000,65404.0498000,66721.7489000,485
BVSP,D,20170503,000000,66720.3897000,66757.9435000,65898.4844000,66093.7838000,835
BVSP,D,20170504,000000,66069.1928000,66098.8211000,64720.9332000,64862.6053000,823
BVSP,D,20170505,000000,64868.6764000,65768.1502000,64863.2571000,65709.7356000,837
BVSP,D,20170508,000000,65705.2896000,66014.8148000,65295.2023000,65526.0445000,835
BVSP,D,20170509,000000,65533.4713000,66535.6284000,65533.4713000,66277.6722000,837
BVSP,D,20170510,000000,66283.7473000,67528.4036000,66283.7473000,67349.7279000,834
BVSP,D,20170511,000000,67355.0639000,67709.4437000,67191.3896000,67537.6145000,836
BVSP,D,20170512,000000,67536.2813000,68428.7405000,67536.2813000,68221.9406000,838
BVSP,D,20170515,000000,68226.6676000,68592.9598000,68081.1793000,68474.1874000,838
BVSP,D,20170516,000000,68473.3414000,68791.8687000,68124.2410000,68684.4976000,835
BVSP,D,20170517,000000,68674.0058000,68674.0058000,67163.3707000,67540.2533000,836
BVSP,D,20170518,000000,67535.7810000,67535.7810000,60314.6960000,61597.0562000,384
BVSP,D,20170519,000000,61596.8087000,63488.1770000,61596.8087000,62639.3067000,832
BVSP,D,20170522,000000,62638.4934000,62638.4934000,60936.7710000,61673.4930000,455
BVSP,D,20170523,000000,61670.2087000,62774.6319000,61670.2087000,62662.4820000,835
BVSP,D,20170524,000000,62672.6183000,64012.5739000,62672.6183000,63257.3579000,332
BVSP,D,20170525,000000,63256.4679000,63991.3984000,62805.8643000,63226.7882000,440
BVSP,D,20170526,000000,63227.5112000,64170.2517000,63227.5112000,64085.4140000,829
BVSP,D,20170529,000000,64054.8440000,64054.8440000,63530.6730000,63760.9418000,838
BVSP,D,20170530,000000,63764.9371000,64107.2208000,63720.0885000,63962.2637000,835
BVSP,D,20170531,000000,63960.8091000,63984.4210000,62672.6511000,62711.4716000,522
BVSP,D,20170601,000000,62711.4700000,63293.4888000,62165.2064000,62288.5214000,545
BVSP,D,20170602,000000,62289.1957000,62773.2488000,62160.7244000,62510.6937000,528
BVSP,D,20170605,000000,62503.0052000,62800.4548000,62009.5195000,62450.4521000,835
BVSP,D,20170606,000000,62449.9335000,63301.9769000,62426.2008000,62954.6916000,834
BVSP,D,20170607,000000,62954.8610000,63636.6383000,62911.5523000,63170.7338000,838
BVSP,D,20170608,000000,63170.9745000,63170.9745000,62383.3549000,62755.5747000,433
BVSP,D,20170609,000000,62755.2253000,63065.7865000,62095.4616000,62210.5578000,833
BVSP,D,20170612,000000,62218.5581000,62286.3335000,61278.7931000,61700.2322000,820
BVSP,D,20170613,000000,61708.4242000,62011.8704000,61510.0063000,61828.9916000,834
BVSP,D,20170614,000000,61830.7685000,62475.1030000,61507.5795000,61922.9265000,835
BVSP,D,20170616,000000,61911.4511000,61921.2436000,61269.3894000,61626.4133000,838
BVSP,D,20170619,000000,61619.8579000,62272.2786000,61619.8579000,62014.0327000,838
BVSP,D,20170620,000000,62010.5637000,62010.5637000,60766.1560000,60766.1560000,837
BVSP,D,20170621,000000,60783.0473000,61187.6392000,60543.6078000,60761.7416000,837
BVSP,D,20170622,000000,60762.4166000,61353.6088000,60758.2207000,61272.2155000,837
BVSP,D,20170623,000000,61272.2155000,61399.7919000,60991.5503000,61087.1351000,673
BVSP,D,20170626,000000,61087.8531000,62250.9679000,61087.8531000,62188.0866000,837
BVSP,D,20170627,000000,62188.3210000,62424.1573000,61580.4255000,61675.4623000,836
BVSP,D,20170628,000000,61684.2599000,62057.2827000,61443.2098000,62017.9740000,440
BVSP,D,20170629,000000,62009.8532000,62498.5170000,61689.3584000,62238.9548000,831
BVSP,D,20170630,000000,62237.8310000,63037.5699000,62237.8310000,62899.9717000,831
BVSP,D,20170703,000000,62900.9101000,63337.5296000,62900.9101000,63279.5832000,839
BVSP,D,20170704,000000,63268.0663000,63345.5948000,63075.8323000,63231.5897000,839
BVSP,D,20170705,000000,63215.1667000,63484.5890000,62708.2653000,63154.1715000,837
BVSP,D,20170706,000000,63156.0255000,63188.3073000,62353.9310000,62470.3304000,834
BVSP,D,20170707,000000,62474.4373000,62925.9184000,62035.0958000,62322.4029000,834
BVSP,D,20170710,000000,62322.4029000,63135.3969000,62322.4029000,63025.4678000,839
BVSP,D,20170711,000000,63026.8207000,63891.3026000,62907.7379000,63832.1522000,835
BVSP,D,20170712,000000,63840.2797000,64937.8718000,63826.9820000,64835.5541000,833
BVSP,D,20170713,000000,64854.2632000,65302.3263000,64854.2632000,65178.3467000,834
BVSP,D,20170714,000000,65178.3467000,65624.3760000,65178.3467000,65436.1786000,832
BVSP,D,20170717,000000,65431.2750000,65478.1660000,65119.2374000,65212.3101000,836
BVSP,D,20170718,000000,65208.2463000,65337.6692000,64942.9771000,65337.6692000,835
BVSP,D,20170719,000000,65336.9976000,65603.8911000,64873.9317000,65179.9209000,836
BVSP,D,20170720,000000,65178.1696000,65505.3820000,64897.8127000,64938.0189000,839
BVSP,D,20170721,000000,64935.9870000,65149.7159000,64599.1935000,64684.1830000,836
BVSP,D,20170724,000000,64694.8712000,65104.4244000,64677.5874000,65099.5526000,836
BVSP,D,20170725,000000,65101.2506000,65748.7327000,65101.2506000,65667.6248000,832
BVSP,D,20170726,000000,65668.0699000,65873.0255000,64991.5778000,65010.5721000,833
BVSP,D,20170727,000000,65012.8897000,65677.5605000,65012.8897000,65277.3822000,837
BVSP,D,20170728,000000,65252.6091000,65497.1262000,64952.6582000,65497.1262000,837
BVSP,D,20170731,000000,65502.5380000,66047.9937000,65502.5380000,65920.3596000,837
BVSP,D,20170801,000000,65925.0955000,66605.7827000,65925.0955000,66516.2353000,836
BVSP,D,20170802,000000,66503.9026000,67276.6551000,66304.8235000,67135.9925000,837
BVSP,D,20170803,000000,67135.9900000,67256.0066000,66704.6183000,66777.1308000,838
BVSP,D,20170804,000000,66783.2203000,67104.3845000,66525.2241000,66897.9852000,836
BVSP,D,20170807,000000,66897.9852000,68043.3678000,66887.1848000,67939.6559000,836
BVSP,D,20170808,000000,67936.3705000,68500.0547000,67671.2593000,67898.9384000,400
BVSP,D,20170809,000000,67894.4829000,67894.4829000,67290.4838000,67671.0652000,836
BVSP,D,20170810,000000,67671.0600000,67671.0600000,66655.4551000,66992.0889000,378
BVSP,D,20170811,000000,66991.9455000,67623.3641000,66677.6218000,67358.5855000,835
BVSP,D,20170814,000000,67363.7053000,68641.9836000,67226.2991000,68284.6600000,833
BVSP,D,20170815,000000,68295.7764000,68846.0736000,68292.6918000,68355.1244000,836
BVSP,D,20170816,000000,68356.3359000,68950.3341000,68304.3362000,68594.2947000,837
BVSP,D,20170817,000000,68595.6462000,68595.6462000,67866.1945000,67976.7977000,834
BVSP,D,20170818,000000,67989.9627000,68807.5259000,67979.2475000,68714.6554000,833
BVSP,D,20170821,000000,68713.2507000,69068.2931000,68514.3263000,68634.6472000,838
BVSP,D,20170822,000000,68644.8874000,70262.8336000,68644.8874000,70011.2504000,468
BVSP,D,20170823,000000,70010.7116000,70586.9256000,69947.3840000,70477.6349000,838
BVSP,D,20170824,000000,70482.3836000,71237.6622000,70482.3836000,71132.7981000,837
BVSP,D,20170825,000000,71137.6789000,71505.6852000,70801.4263000,71073.6519000,836
BVSP,D,20170828,000000,71073.6519000,71389.8751000,70908.6389000,71016.5941000,818
BVSP,D,20170829,000000,71005.0649000,71329.8519000,70517.4093000,71329.8519000,837
BVSP,D,20170830,000000,71327.9661000,71453.6226000,70757.8084000,70886.2571000,813
BVSP,D,20170831,000000,70887.1085000,71233.9805000,70516.4691000,70835.0510000,837
BVSP,D,20170901,000000,70848.1583000,72216.8424000,70846.0244000,71923.1117000,825
BVSP,D,20170904,000000,71921.4648000,72141.0421000,71670.8923000,72128.8313000,838
BVSP,D,20170905,000000,72134.0188000,73179.5267000,71827.2124000,72150.8780000,836
BVSP,D,20170906,000000,72156.8125000,73607.9111000,72156.8125000,73412.4143000,837
BVSP,D,20170908,000000,73413.4034000,73646.1014000,72925.4377000,73078.8544000,838
BVSP,D,20170911,000000,73095.6210000,74635.5560000,73095.6210000,74319.2179000,808
BVSP,D,20170912,000000,74322.0357000,75332.2297000,74294.0757000,74538.5515000,737
BVSP,D,20170913,000000,74542.8064000,75146.3085000,74196.4260000,74787.5671000,835
BVSP,D,20170914,000000,74786.5496000,74949.0673000,74396.6857000,74656.6806000,837
BVSP,D,20170915,000000,74656.4006000,75820.2608000,74647.7427000,75756.5151000,838
BVSP,D,20170918,000000,75758.4890000,76403.5788000,75621.3679000,75990.4054000,839
BVSP,D,20170919,000000,75990.4000000,76071.4015000,75299.6260000,75974.1808000,838
BVSP,D,20170920,000000,75973.6316000,76419.5810000,75074.2129000,76004.1511000,839
BVSP,D,20170921,000000,76013.7738000,76251.0571000,75282.2413000,75604.3398000,837
BVSP,D,20170922,000000,75617.6068000,75711.1354000,75048.4319000,75389.7525000,367
BVSP,D,20170925,000000,75381.1733000,75469.5573000,74303.1585000,74443.4733000,838
BVSP,D,20170926,000000,74443.4733000,74971.3092000,74318.7201000,74318.7201000,838
BVSP,D,20170927,000000,74357.9268000,74743.6682000,73125.4841000,73796.7099000,836
BVSP,D,20170928,000000,73807.8426000,74010.5219000,73276.6096000,73567.2464000,835
BVSP,D,20170929,000000,73571.3144000,74517.5988000,73571.3144000,74293.5071000,832
BVSP,D,20171002,000000,74294.5325000,74506.1943000,73845.2200000,74359.8254000,832
BVSP,D,20171003,000000,74363.2105000,76762.9125000,74363.2105000,76762.9125000,835
BVSP,D,20171004,000000,76762.9125000,77003.6853000,76422.4632000,76591.4408000,837
BVSP,D,20171005,000000,76592.1283000,77969.1733000,76592.1283000,76617.5286000,343
BVSP,D,20171006,000000,76617.5286000,76617.5286000,75602.6278000,76054.7190000,829
BVSP,D,20171009,000000,76054.7100000,76067.3187000,75180.9166000,75726.8055000,836
BVSP,D,20171010,000000,75745.0694000,76995.5974000,75745.0694000,76897.2090000,834
BVSP,D,20171011,000000,76910.0294000,76984.8780000,76322.5796000,76659.8020000,834
BVSP,D,20171013,000000,76659.3735000,77318.6295000,76659.3735000,76989.7864000,784
BVSP,D,20171016,000000,76984.5831000,77382.0756000,76565.1934000,76891.8393000,959
BVSP,D,20171017,000000,76891.8393000,76891.8393000,76046.3789000,76201.2503000,957
BVSP,D,20171018,000000,76211.1019000,76729.5397000,76012.4503000,76591.0897000,957
BVSP,D,20171019,000000,76590.9180000,76590.9180000,75365.5341000,76283.1626000,955
BVSP,D,20171020,000000,76291.3728000,76942.9562000,76291.3728000,76390.5125000,471
BVSP,D,20171023,000000,76397.9298000,76497.8668000,75315.0167000,75413.1300000,956
BVSP,D,20171024,000000,75425.9846000,76413.4848000,75425.9846000,76350.1927000,456
BVSP,D,20171025,000000,76350.1927000,76882.5667000,75404.3235000,76671.1322000,953
BVSP,D,20171026,000000,76671.1322000,77060.7135000,75813.1590000,75896.3530000,956
BVSP,D,20171027,000000,75898.2373000,76616.9774000,75600.6417000,75975.7116000,957
BVSP,D,20171030,000000,75972.6966000,75972.6966000,74305.1576000,74800.3344000,956
BVSP,D,20171031,000000,74798.1866000,75141.8016000,74144.9573000,74308.4903000,959
BVSP,D,20171101,000000,74310.2592000,75199.2764000,73822.8142000,73823.7431000,954
BVSP,D,20171103,000000,73833.8832000,74254.0330000,73093.6501000,73915.4253000,953
BVSP,D,20171106,000000,73911.3630000,74444.8691000,73829.8306000,74310.7924000,958
BVSP,D,20171107,000000,74305.9019000,74305.9019000,72386.1200000,72414.8754000,955
BVSP,D,20171108,000000,72467.6264000,74480.5161000,72467.6264000,74363.1333000,879
BVSP,D,20171109,000000,74363.0205000,74363.0205000,72795.3683000,72930.6909000,950
BVSP,D,20171110,000000,72932.4356000,73018.5984000,71919.6644000,72165.6378000,957
BVSP,D,20171113,000000,72166.5271000,72735.4003000,71775.7606000,72475.1670000,844
BVSP,D,20171114,000000,72442.3290000,72837.7979000,70824.9119000,70826.5900000,780
BVSP,D,20171116,000000,70827.3798000,72895.7672000,70827.3798000,72511.7885000,953
BVSP,D,20171117,000000,72503.3241000,73632.1956000,72389.5913000,73444.9700000,551
BVSP,D,20171121,000000,73438.9711000,75073.2877000,73438.9711000,74594.6143000,958
BVSP,D,20171122,000000,74611.0423000,75019.1566000,74241.6241000,74518.7922000,955
BVSP,D,20171123,000000,74518.7922000,74577.8168000,73851.4154000,74486.5761000,957
BVSP,D,20171124,000000,74503.0042000,74542.3218000,74093.1990000,74157.3726000,952
BVSP,D,20171127,000000,74157.1469000,74157.1469000,73158.9882000,74058.9162000,955
BVSP,D,20171128,000000,74059.9465000,74988.5548000,74056.3983000,74139.7203000,954
BVSP,D,20171129,000000,74145.6700000,74514.8618000,72700.4524000,72700.4524000,954
BVSP,D,20171130,000000,72700.4524000,72700.4524000,71215.1890000,71970.9900000,952
BVSP,D,20171201,000000,71955.2701000,72472.1832000,71487.7365000,72264.4526000,936
BVSP,D,20171204,000000,72266.1125000,73748.6803000,72266.1125000,73090.1710000,957
BVSP,D,20171205,000000,73090.1710000,74166.0112000,72318.6021000,72546.1701000,952
BVSP,D,20171206,000000,72534.5271000,73418.1442000,71906.4136000,73268.3504000,952
BVSP,D,20171207,000000,73267.8796000,73267.8796000,71356.4011000,72487.4554000,952
BVSP,D,20171208,000000,72489.1504000,73425.3161000,72489.1504000,72731.8397000,954
BVSP,D,20171211,000000,72774.9724000,73360.9413000,72497.5230000,72800.0411000,950
BVSP,D,20171212,000000,72799.7084000,73813.5323000,71798.4909000,73813.5323000,957
BVSP,D,20171213,000000,73827.2078000,74621.7815000,72568.7300000,72914.3333000,952
BVSP,D,20171214,000000,72912.7162000,72912.7162000,71968.9732000,72428.9326000,951
BVSP,D,20171215,000000,72428.3225000,73068.8033000,72277.1484000,72607.6975000,948
BVSP,D,20171218,000000,72621.3901000,73518.5805000,72621.3901000,73115.4496000,957
BVSP,D,20171219,000000,73121.6195000,73139.2693000,72346.5806000,72680.3659000,956
BVSP,D,20171220,000000,72679.7551000,73491.5251000,72679.7551000,73367.0310000,957
BVSP,D,20171221,000000,73367.0310000,75133.4291000,73265.4026000,75133.4291000,937
BVSP,D,20171222,000000,75128.0914000,75227.0078000,74622.5771000,75186.5315000,948
BVSP,D,20171226,000000,75186.5315000,75837.2309000,74923.8882000,75707.7348000,954
BVSP,D,20171227,000000,75707.7348000,76292.6964000,75707.7348000,76072.5363000,955
BVSP,D,20171228,000000,76077.0580000,76436.8759000,76077.0580000,76402.0819000,946
BVSP,D,20180102,000000,76402.6035000,77909.0125000,76402.6035000,77891.0354000,572
BVSP,D,20180103,000000,77889.4129000,78413.8937000,77601.5202000,77995.1622000,955
BVSP,D,20180104,000000,77997.6874000,79134.8305000,77997.6874000,78649.2034000,606
BVSP,D,20180105,000000,78656.0324000,79069.1090000,78218.1079000,79069.1090000,618
BVSP,D,20180108,000000,79070.2653000,79395.4461000,78631.2497000,79378.5351000,958
BVSP,D,20180109,000000,79379.2073000,79414.9139000,78730.6594000,78863.5383000,613
BVSP,D,20180110,000000,78863.2519000,78863.2519000,78163.8489000,78200.5724000,953
BVSP,D,20180111,000000,78200.7457000,79365.4378000,78200.7457000,79365.4378000,957
BVSP,D,20180112,000000,79365.4378000,79440.4719000,78861.3830000,79349.1199000,956
BVSP,D,20180115,000000,79349.1199000,79846.6599000,79349.1199000,79752.3741000,958
BVSP,D,20180116,000000,79750.7420000,80246.3315000,79667.7224000,79831.7643000,951
BVSP,D,20180117,000000,79831.6308000,81189.4749000,79827.8543000,81189.1618000,953
BVSP,D,20180118,000000,81185.0167000,81367.3750000,80498.4924000,80962.6454000,947
BVSP,D,20180119,000000,80964.7336000,81429.0645000,80853.7599000,81219.5021000,944
BVSP,D,20180122,000000,81219.5021000,81675.4200000,80922.8511000,81675.4200000,958
BVSP,D,20180123,000000,81676.0948000,81676.0948000,80523.8439000,80678.3476000,955
BVSP,D,20180124,000000,80678.8105000,83679.9988000,80678.8105000,83679.9988000,554
BVSP,D,20180126,000000,83680.2430000,85530.8395000,83680.2430000,85530.8395000,542
BVSP,D,20180129,000000,85530.8395000,85530.8395000,84340.7030000,84698.0119000,955
BVSP,D,20180130,000000,84697.2741000,84697.2741000,83803.6030000,84482.4588000,953
BVSP,D,20180131,000000,84485.4852000,86212.8222000,84484.3895000,84912.6997000,950
BVSP,D,20180201,000000,84912.8730000,86003.7755000,84832.7411000,85495.2409000,577
BVSP,D,20180202,000000,85495.0800000,85495.0800000,83831.1936000,84042.2739000,561
BVSP,D,20180205,000000,84039.7848000,84310.7915000,81861.0851000,81861.0851000,936
BVSP,D,20180206,000000,81857.2606000,84161.8355000,80804.3045000,83894.0359000,877
BVSP,D,20180207,000000,83893.8115000,84409.7379000,82548.2458000,82766.7341000,928
BVSP,D,20180208,000000,82773.4762000,83500.9366000,81243.7861000,81532.5295000,820
BVSP,D,20180209,000000,81531.5085000,81897.0012000,79690.0894000,80898.6966000,904
BVSP,D,20180214,000000,80901.4684000,83781.4566000,80901.4684000,83542.8404000,472
BVSP,D,20180215,000000,83550.9620000,84686.0953000,83550.9620000,84290.5653000,942
BVSP,D,20180216,000000,84290.9035000,84575.3268000,83823.9431000,84524.5792000,942
BVSP,D,20180219,000000,84524.5792000,84955.5828000,84524.5792000,84792.7089000,959
BVSP,D,20180220,000000,84791.9653000,86269.1404000,84260.6198000,85803.9558000,454
BVSP,D,20180221,000000,85803.9558000,87358.3312000,85803.9558000,86051.8170000,882
BVSP,D,20180222,000000,86050.4623000,87159.0415000,86050.4623000,86686.4476000,942
BVSP,D,20180223,000000,86690.0076000,87344.7614000,86137.5117000,87293.2405000,942
BVSP,D,20180226,000000,87295.8561000,88317.8276000,87241.9158000,87652.6375000,935
BVSP,D,20180227,000000,87648.9756000,87839.3479000,86612.9265000,86935.4384000,952
BVSP,D,20180228,000000,86939.2917000,87109.2345000,85199.1347000,85353.5950000,961
BVSP,D,20180301,000000,85337.1649000,86260.4833000,84639.5534000,85377.7867000,956
BVSP,D,20180302,000000,85377.8191000,85761.3358000,83919.5266000,85761.3358000,524
BVSP,D,20180305,000000,85768.2498000,86164.7970000,85053.3275000,86022.8254000,863
BVSP,D,20180306,000000,86023.0519000,86930.5521000,85653.0159000,85653.0159000,954
BVSP,D,20180307,000000,85652.9037000,85652.9037000,84438.3291000,85483.5547000,437
BVSP,D,20180308,000000,85499.4148000,85829.5340000,84491.4885000,84984.6070000,519
BVSP,D,20180309,000000,84987.1540000,86371.4129000,84749.2890000,86371.4129000,454
BVSP,D,20180312,000000,86386.2237000,87045.7524000,86386.2237000,86900.4327000,536
BVSP,D,20180313,000000,86938.2618000,87333.2401000,86118.9276000,86383.8475000,518
BVSP,D,20180314,000000,86383.1672000,86969.9907000,85690.8850000,86050.9583000,512
BVSP,D,20180315,000000,86050.7320000,86050.7320000,84719.6862000,84928.2001000,576
BVSP,D,20180316,000000,84926.5028000,85480.6186000,84525.4618000,84886.4868000,467
BVSP,D,20180319,000000,84886.1474000,84886.1474000,83677.6430000,83913.0645000,273
BVSP,D,20180320,000000,83968.4636000,84411.6521000,83682.0448000,84163.7954000,340
BVSP,D,20180321,000000,84165.8351000,85145.3419000,84080.0173000,84976.5879000,837
BVSP,D,20180322,000000,84984.1352000,85499.1715000,84196.6016000,84767.8829000,834
BVSP,D,20180323,000000,84766.0883000,85449.5364000,84041.5327000,84377.1941000,830
BVSP,D,20180326,000000,84377.3072000,85552.7230000,84356.7606000,85087.8629000,332
BVSP,D,20180327,000000,85102.6823000,85295.8121000,83545.2923000,83808.0578000,329
BVSP,D,20180328,000000,83805.7016000,83889.0003000,82889.4397000,83874.1353000,484
BVSP,D,20180329,000000,83874.1353000,85708.0044000,83874.1353000,85365.5644000,562
BVSP,D,20180402,000000,85364.8254000,85675.4816000,84165.5629000,84666.4368000,834
BVSP,D,20180403,000000,84668.8933000,85411.2651000,84209.5765000,84623.4624000,833
BVSP,D,20180404,000000,84610.3001000,84610.3001000,82826.0392000,84359.6874000,830
BVSP,D,20180405,000000,84373.9453000,86147.7545000,84373.9453000,85209.6601000,840
BVSP,D,20180406,000000,85209.6601000,85209.6601000,83832.6670000,84820.4245000,536
BVSP,D,20180409,000000,84832.4420000,85110.0647000,83191.2950000,83307.2301000,365
BVSP,D,20180410,000000,83312.0261000,84537.8209000,83312.0261000,84510.3599000,833
BVSP,D,20180411,000000,84493.8885000,85416.5407000,84340.4139000,85245.5870000,835
BVSP,D,20180412,000000,85245.5870000,85576.9022000,85025.3771000,85443.5300000,837
BVSP,D,20180413,000000,85441.0322000,85441.0322000,84143.6963000,84334.4122000,834
BVSP,D,20180416,000000,84328.2025000,84591.4732000,82794.9191000,82861.5794000,376
BVSP,D,20180417,000000,82862.2589000,84184.1754000,82843.2748000,84086.1259000,405
BVSP,D,20180418,000000,84090.2829000,86144.9908000,84090.2829000,85776.4616000,361
BVSP,D,20180419,000000,85774.7787000,86059.4363000,85254.3953000,85824.2567000,360
BVSP,D,20180420,000000,85823.1346000,85823.1346000,85024.8454000,85550.0895000,351
BVSP,D,20180423,000000,85520.4158000,85745.9404000,84710.7288000,85602.4961000,709
BVSP,D,20180424,000000,85603.1760000,86531.6879000,85105.8461000,85469.0799000,374
BVSP,D,20180425,000000,85465.8724000,85465.8724000,84353.8513000,85044.3867000,385
BVSP,D,20180426,000000,85051.3470000,86383.1969000,85051.3470000,86383.1969000,385
BVSP,D,20180427,000000,86383.1969000,87178.6543000,86282.7401000,86444.6636000,364
BVSP,D,20180430,000000,86442.6971000,86739.4801000,85978.5398000,86115.4988000,837
BVSP,D,20180502,000000,86110.7585000,86110.7585000,84382.5745000,84547.0850000,828
BVSP,D,20180503,000000,84546.8245000,84562.3730000,83178.3518000,83288.1426000,833
BVSP,D,20180504,000000,83286.3822000,83670.6314000,82745.6373000,83118.0314000,826
BVSP,D,20180507,000000,83111.9511000,83642.9120000,82613.2493000,82714.4250000,406
BVSP,D,20180508,000000,82714.9818000,83405.5506000,82289.9770000,82956.0491000,378
BVSP,D,20180509,000000,82977.4830000,84435.2199000,82855.1838000,84265.4914000,437
BVSP,D,20180510,000000,84283.9148000,86184.8269000,84283.9148000,85861.1971000,436
BVSP,D,20180511,000000,85861.4217000,86406.2208000,85183.3682000,85220.2376000,448
BVSP,D,20180514,000000,85221.9018000,86105.0446000,84687.6688000,85232.1849000,832
BVSP,D,20180515,000000,85224.7784000,85231.4701000,83829.7866000,85130.4188000,830
BVSP,D,20180516,000000,85121.6431000,86678.2117000,85043.6041000,86536.9698000,377
BVSP,D,20180517,000000,86536.5187000,86536.5187000,83383.9307000,83621.9453000,373
BVSP,D,20180518,000000,83569.2938000,83574.7351000,81407.8405000,83081.8844000,382
BVSP,D,20180521,000000,83095.3871000,83882.8748000,81575.5239000,81815.3155000,841
BVSP,D,20180522,000000,81817.4191000,83395.9068000,81612.6150000,82738.8830000,824
BVSP,D,20180523,000000,82741.5407000,82741.5407000,80867.2886000,80867.2886000,835
BVSP,D,20180524,000000,80859.8047000,80859.8047000,79026.5188000,80122.3099000,838
BVSP,D,20180525,000000,80123.4494000,80628.8485000,78622.4105000,78897.6632000,829
BVSP,D,20180528,000000,78886.4794000,78886.4794000,75336.8876000,75355.8378000,836
BVSP,D,20180529,000000,75361.0517000,77203.6961000,75361.0517000,76071.9747000,347
BVSP,D,20180530,000000,76044.7616000,77096.6337000,75514.5991000,76753.6135000,417
BVSP,D,20180601,000000,76779.3799000,78168.5426000,75524.4300000,77239.7535000,833
BVSP,D,20180604,000000,77243.9067000,78637.4364000,77243.9067000,78596.0627000,830
BVSP,D,20180605,000000,78595.2259000,78892.0214000,76412.0270000,76641.7240000,470
BVSP,D,20180606,000000,76635.7717000,76891.5161000,75517.5285000,76117.2241000,383
BVSP,D,20180607,000000,76117.2241000,76117.2241000,71161.5162000,73851.4649000,371
BVSP,D,20180608,000000,73847.8811000,74031.3588000,71679.4765000,72942.0729000,825
BVSP,D,20180611,000000,72942.5151000,73715.7403000,71843.0080000,72307.7721000,839
BVSP,D,20180612,000000,72308.3332000,73321.5480000,72123.7731000,72754.1299000,837
BVSP,D,20180613,000000,72756.8327000,72977.1255000,71035.0349000,72122.1354000,836
BVSP,D,20180614,000000,72151.3298000,72707.6092000,71343.7106000,71421.1914000,830
BVSP,D,20180615,000000,71420.5181000,71420.5181000,69582.5040000,70757.7331000,835
BVSP,D,20180618,000000,70757.0593000,70757.0593000,69359.5488000,69814.7379000,834
BVSP,D,20180619,000000,69811.3602000,72010.1822000,69068.7692000,71394.3447000,827
BVSP,D,20180620,000000,71396.7729000,72617.2804000,71154.8288000,72123.4147000,825
BVSP,D,20180621,000000,72117.3600000,72206.5527000,70018.6543000,70074.8992000,833
BVSP,D,20180622,000000,70076.5293000,71057.5581000,69906.7604000,70640.6499000,831
BVSP,D,20180625,000000,70641.9900000,71223.2900000,69779.2400000,70952.9700000,450
BVSP,D,20180626,000000,70967.6700000,71621.5100000,70241.2400000,71404.5900000,480
BVSP,D,20180627,000000,71405.2600000,72032.1300000,70133.9600000,70609.0000000,493
BVSP,D,20180628,000000,70609.0000000,72092.3100000,70464.5700000,71766.5200000,367
BVSP,D,20180629,000000,71779.0500000,73020.1900000,71779.0500000,72762.5100000,831
BVSP,D,20180702,000000,72762.5100000,72839.7400000,71934.7000000,72839.7400000,835
BVSP,D,20180703,000000,72847.8400000,74514.8600000,72847.8400000,73667.7500000,838
BVSP,D,20180704,000000,73667.4000000,74904.3600000,73449.5900000,74743.1100000,837
BVSP,D,20180705,000000,74751.0200000,75126.6300000,73755.8300000,74553.0600000,830
BVSP,D,20180706,000000,74557.6200000,75064.7400000,74047.9700000,75010.3900000,832
BVSP,D,20180710,000000,75015.1000000,75895.1900000,74431.2300000,74862.3800000,361
BVSP,D,20180711,000000,74862.3800000,75014.8700000,74214.0400000,74398.5500000,319
BVSP,D,20180712,000000,74402.9800000,75891.4000000,74402.9800000,75856.2200000,345
BVSP,D,20180713,000000,75856.2200000,76682.0900000,75581.4500000,76594.3500000,371
BVSP,D,20180716,000000,76587.3900000,76906.7400000,76211.9200000,76652.5800000,331
BVSP,D,20180717,000000,76632.6000000,78510.1000000,76481.9100000,78130.3000000,380
BVSP,D,20180718,000000,78123.5400000,78496.1500000,77180.5100000,77362.6300000,406
BVSP,D,20180719,000000,77359.8500000,77486.8400000,75921.6200000,77486.8400000,368
BVSP,D,20180720,000000,77499.6900000,79488.7400000,77499.6900000,78571.2900000,834
BVSP,D,20180723,000000,78571.2900000,78639.3800000,77871.4100000,77996.1200000,834
BVSP,D,20180724,000000,78005.1400000,79496.7200000,78005.1400000,79154.9800000,828
BVSP,D,20180725,000000,79154.0200000,80436.6300000,79154.0200000,80218.0400000,829
BVSP,D,20180726,000000,80242.4200000,80588.6600000,79102.8400000,79405.3400000,330
BVSP,D,20180727,000000,79405.4500000,80235.8700000,79405.4500000,79866.1000000,324
BVSP,D,20180730,000000,79865.7400000,80491.5700000,79699.0300000,80275.5900000,835
BVSP,D,20180731,000000,80279.3100000,80279.3100000,79016.2600000,79220.4300000,829
BVSP,D,20180801,000000,79212.9900000,79730.6300000,78768.8700000,79301.6500000,836
BVSP,D,20180802,000000,79237.2000000,79896.2900000,78573.0500000,79636.6900000,829
BVSP,D,20180803,000000,79655.7100000,81792.1000000,79655.7100000,81434.9800000,828
BVSP,D,20180806,000000,81444.6400000,81764.9000000,80964.9100000,81050.7600000,834
BVSP,D,20180807,000000,81092.6900000,81742.3900000,79923.0700000,80346.5200000,764
BVSP,D,20180808,000000,80346.5200000,80911.9900000,78966.2100000,79151.7000000,840
